,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
21,wsi_007_stratifiad,22,Neuritic plaques,17124.0,596.0,17469.0,475.4068962551168,0.6057906468185174,1272.6355381618732,0.9802507298643311,1.2536629247384108,1.3700099789386226e-06,0.031589867767535904,434.62813207462926,47946.74427703807,13278.35692595188
22,wsi_007_stratifiad,23,Neuritic plaques,18670.0,626.0,19163.5,500.69151025971183,0.598694840638584,1384.054637172761,0.9742479192214366,1.2502708497599446,1.3700099789386226e-06,0.031589867767535904,423.21342673949687,47741.488430637386,13661.464809855383
23,wsi_007_stratifiad,24,Neuritic plaques,26508.0,822.0,28524.0,621.8940304240397,0.4929957676153838,1615.7800539847779,0.929322675641565,1.3217685968773774,1.3700099789386226e-06,0.031589867767535904,377.94561606839335,48323.19695940848,13816.214953976158
24,wsi_007_stratifiad,25,Neuritic plaques,17984.0,608.0,18832.0,496.431096853123,0.611348708904939,689.2214231173908,0.9549702633814783,1.2247419709484606,1.3700099789386226e-06,0.031589867767535904,377.94561606839335,48573.14590747331,14099.708185053381
25,wsi_007_stratifiad,26,Neuritic plaques,46180.0,982.0,46868.5,796.5795677615151,0.601784249869449,2676.074314661766,0.9853099629815334,1.23277076106727,1.3700099789386226e-06,0.031589867767535904,439.3302842302073,49003.32416630576,14188.914486790818
26,wsi_007_stratifiad,27,Neuritic plaques,58412.0,1158.0,60889.0,908.1139769684556,0.5473874319712893,3435.8135504939964,0.9593194173003334,1.2751703303430428,1.3700099789386226e-06,0.031589867767535904,476.1563333264961,49456.48967677874,14335.085187975073
27,wsi_007_stratifiad,28,Neuritic plaques,21216.0,696.0,22912.0,551.3060990348662,0.55037017553971,810.0204277829109,0.9259776536312849,1.262456557651801,1.3700099789386226e-06,0.031589867767535904,775.0758243213878,42949.15837104072,15306.968325791855
28,wsi_007_stratifiad,29,Neuritic plaques,76445.0,1318.0,79017.5,1043.013345937073,0.553003816431462,4381.358646346588,0.9674439206504888,1.2636463427185307,1.3700099789386226e-06,0.031589867767535904,314.220024444284,43502.17776833017,16048.872686245013
29,wsi_007_stratifiad,30,Neuritic plaques,13923.0,650.0,15913.0,506.79881554295434,0.4141102439378053,1362.5243931336788,0.8749450135109659,1.2825602192925971,1.3700099789386226e-06,0.031589867767535904,314.220024444284,43385.65585721468,16340.689183365654
30,wsi_007_stratifiad,31,Neuritic plaques,15121.0,632.0,16727.0,516.0844894154634,0.47572526953744654,1328.0058285593332,0.9039875650146469,1.2246056856229623,1.3700099789386226e-06,0.031589867767535904,597.391485489719,42923.96895046624,16719.795747635737
31,wsi_007_stratifiad,32,Neuritic plaques,14592.0,592.0,15680.0,460.7672526123573,0.5232163075372336,657.9471710537724,0.9306122448979591,1.2848135292679936,1.3700099789386226e-06,0.031589867767535904,727.2333154489057,46742.93421052631,15014.991228070176
32,wsi_007_stratifiad,33,Neuritic plaques,15716.0,560.0,16125.5,467.1058907612405,0.6297610987731784,1148.0366901965901,0.9746054385910514,1.1988716286308665,1.3700099789386226e-06,0.031589867767535904,259.0072752399842,45912.62980402138,15119.712776787987
33,wsi_007_stratifiad,34,Neuritic plaques,66280.0,1190.0,67925.0,968.354559083525,0.5881640027679725,3663.836916342165,0.9757821126242179,1.2288887255575538,1.3700099789386226e-06,0.031589867767535904,259.0072752399842,45882.728409776704,15376.98826191913
34,wsi_007_stratifiad,35,Neuritic plaques,8032.0,464.0,9040.0,354.7876786963323,0.4688107943228526,448.35848473740043,0.8884955752212389,1.3078244478640535,1.3700099789386226e-06,0.031589867767535904,366.6740125960654,44601.29083665339,15504.390438247012
35,wsi_007_stratifiad,36,Neuritic plaques,7299.0,404.0,7487.5,314.5533905208884,0.561966590984999,781.9424479217281,0.9748247078464107,1.2843606591904524,1.3700099789386226e-06,0.031589867767535904,366.6740125960654,44237.95348677901,15553.744280038361
36,wsi_007_stratifiad,37,Neuritic plaques,37637.0,896.0,38245.5,698.6937553906982,0.5891268868739987,2510.9032852983337,0.9840896314599104,1.2823930271123882,1.3700099789386226e-06,0.031589867767535904,418.9808390925751,46104.070316443926,15732.730730398278
37,wsi_007_stratifiad,38,Neuritic plaques,25467.0,818.0,26318.5,632.3398560569935,0.4782787053459225,2085.7997982022266,0.96764633242776,1.2936081636553882,1.3700099789386226e-06,0.031589867767535904,660.0899591994781,45321.84224682923,15725.0191031531
38,wsi_007_stratifiad,39,Neuritic plaques,19788.0,652.0,20159.0,522.8664615448953,0.5849470758142461,1486.195824770419,0.9815963093407412,1.2469723111969322,1.3700099789386226e-06,0.031589867767535904,447.82526823617485,46941.54214675561,16092.820699413785
39,wsi_007_stratifiad,40,Neuritic plaques,13574.0,560.0,14044.0,444.3519104411899,0.5439282994876001,1208.8477378651965,0.9665337510680718,1.260262388528914,1.3700099789386226e-06,0.031589867767535904,554.3690308964497,44042.09974952114,16174.607632238101
40,wsi_007_stratifiad,41,Neuritic plaques,37975.0,870.0,38344.5,703.4959706957233,0.6304768451318398,2410.183199411342,0.990363676668101,1.236680857090926,1.3700099789386226e-06,0.031589867767535904,278.1471492411842,45884.11190256748,16323.3752600395
41,wsi_007_stratifiad,42,Neuritic plaques,10496.0,496.0,11432.0,389.2644820657746,0.5361302759508075,508.6187194595297,0.9181245626312107,1.2741979370113459,1.3700099789386226e-06,0.031589867767535904,447.82526823617485,46589.80487804878,16370.0
42,wsi_007_stratifiad,43,Neuritic plaques,48274.0,1056.0,49906.0,812.0446234803414,0.5439955082048957,3219.910570188736,0.9672985212198933,1.3004211461607742,1.3700099789386226e-06,0.031589867767535904,278.1471492411842,45904.732008948915,16600.757032771264
43,wsi_007_stratifiad,44,Neuritic plaques,21056.0,712.0,22664.0,540.7071406179612,0.5219462103426546,868.9141306787966,0.9290504765266502,1.316794150686215,1.3700099789386226e-06,0.031589867767535904,377.5172980168202,44692.25227963526,16865.896656534955
44,wsi_007_stratifiad,45,Neuritic plaques,20656.0,680.0,21728.0,534.3963410405514,0.5613558637763907,848.9492704793246,0.9506627393225331,1.2724638021958308,1.3700099789386226e-06,0.031589867767535904,377.5172980168202,45056.6398140976,16964.59333849729
45,wsi_007_stratifiad,46,Neuritic plaques,8384.0,520.0,9792.0,378.6621007820363,0.38963184626770453,535.5029961534677,0.8562091503267973,1.3732559950575036,1.3700099789386226e-06,0.031589867767535904,553.4203558290699,44151.15267175573,16982.022900763357
46,wsi_007_stratifiad,47,Neuritic plaques,25792.0,808.0,27888.0,614.6161148349054,0.49644616778617257,1013.824295955983,0.9248422260470454,1.3146417422150414,1.3700099789386226e-06,0.031589867767535904,586.345796892841,46278.58064516129,17137.776674937966
47,wsi_007_stratifiad,48,Neuritic plaques,78564.0,1322.0,80762.5,1038.1578149295133,0.5648986549894112,4248.228443496535,0.9727782077077852,1.273409476852764,1.3700099789386226e-06,0.031589867767535904,498.5179969055889,46829.16502469324,17339.415546560766
48,wsi_007_stratifiad,49,Neuritic plaques,10578.0,476.0,10844.5,376.8062069525968,0.5866776196891609,972.2340990714829,0.9754253308128544,1.2632488298152742,1.3700099789386226e-06,0.031589867767535904,293.4690367244267,44088.83295519002,17621.108243524297
49,wsi_007_stratifiad,50,Neuritic plaques,87472.0,1400.0,89548.5,1126.492469631066,0.5608191685608294,4656.05919201956,0.9768114485446434,1.2427957023614278,1.3700099789386226e-06,0.031589867767535904,566.9447937298809,45609.900825406985,17813.779975306385
50,wsi_007_stratifiad,51,Neuritic plaques,7799.0,408.0,8049.5,331.0206926821725,0.5887466624698865,725.5886376431018,0.9688800546617803,1.232551345035516,1.3700099789386226e-06,0.031589867767535904,498.5179969055889,47191.5638543403,17681.741825875113
51,wsi_007_stratifiad,52,Neuritic plaques,44382.0,942.0,45045.5,780.5211611373463,0.6285139588787564,2689.4397599367953,0.9852704487684675,1.2068859204628772,1.3700099789386226e-06,0.031589867767535904,293.4690367244267,43912.403722229734,17855.62221170745
52,wsi_007_stratifiad,53,Neuritic plaques,12384.0,568.0,13728.0,435.48772154033617,0.48236316482414204,598.2418581650675,0.9020979020979021,1.3042847637379145,1.3700099789386226e-06,0.031589867767535904,409.0986365678404,46703.06976744186,17850.020671834627
53,wsi_007_stratifiad,54,Neuritic plaques,33653.0,854.0,34374.5,672.6454809134027,0.5798529996394283,2301.082289129858,0.9790106037906006,1.2696138221880735,1.3700099789386226e-06,0.031589867767535904,246.67994948560394,44687.38399251181,18059.782827682524
54,wsi_007_stratifiad,55,Neuritic plaques,11685.0,534.0,12302.0,412.0386793324763,0.5149393336587234,1123.1394235749674,0.9498455535685254,1.295994834429397,1.3700099789386226e-06,0.031589867767535904,324.8227433880357,44147.512580231065,18079.75083440308
55,wsi_007_stratifiad,56,Neuritic plaques,18256.0,632.0,19104.0,495.76253672143247,0.5743562278073953,755.1031626377079,0.9556113902847572,1.274803869165933,1.3700099789386226e-06,0.031589867767535904,253.07152817384898,44474.280455740576,18196.282208588957
56,wsi_007_stratifiad,57,Neuritic plaques,17346.0,666.0,18632.0,511.4610650376066,0.4914289620175901,1486.2483604515414,0.9309789609274367,1.302151904663614,1.3700099789386226e-06,0.031589867767535904,220.41232865524535,46872.98541450479,18222.163611207194
57,wsi_007_stratifiad,58,Neuritic plaques,6006.0,434.0,6537.5,323.5539485456405,0.40069666965661405,805.8987834827237,0.9186998087954111,1.3413528159702863,1.3700099789386226e-06,0.031589867767535904,108.7737000861839,44874.68564768565,18220.310356310358
58,wsi_007_stratifiad,59,Neuritic plaques,6826.0,364.0,6974.5,304.09203685157166,0.647401022020406,620.5371755935082,0.9787081511219442,1.1970060241257472,1.3700099789386226e-06,0.031589867767535904,108.7737000861839,44846.3628772341,18325.331966012305
59,wsi_007_stratifiad,60,Neuritic plaques,10439.0,462.0,10856.5,382.3937084471336,0.6145890390139587,879.2626850256646,0.9615437756182932,1.2081788737480552,1.3700099789386226e-06,0.031589867767535904,139.89165892101633,47189.331688859085,18333.45440176262
60,wsi_007_stratifiad,61,Neuritic plaques,11038.0,504.0,11417.5,396.13313420951016,0.5460585114374549,1002.4609048563708,0.9667615502518064,1.2722995288080101,1.3700099789386226e-06,0.031589867767535904,139.89165892101633,47050.740985685814,18352.488403696323
61,wsi_007_stratifiad,62,Neuritic plaques,10864.0,512.0,11800.0,398.8379480016808,0.5207864774871752,518.9704057918033,0.920677966101695,1.2837294007887192,1.3700099789386226e-06,0.031589867767535904,566.9447937298809,45543.042709867455,18376.76877761414
62,wsi_007_stratifiad,63,Neuritic plaques,17600.0,648.0,18904.0,505.82192626616734,0.5267111597239403,731.9224088398867,0.9310198899703767,1.2810832554914147,1.3700099789386226e-06,0.031589867767535904,390.7655213197197,44476.06909090909,18587.043636363636
63,wsi_007_stratifiad,64,Neuritic plaques,53927.0,1064.0,54871.5,850.4463720041192,0.5985947023225479,3200.5915968873105,0.9827870570332504,1.2511076947657864,1.3700099789386226e-06,0.031589867767535904,481.35643701903035,46681.3324030634,18663.721243532924
64,wsi_007_stratifiad,65,Neuritic plaques,49871.0,1056.0,51952.0,824.5877079507854,0.5619919623334789,2754.1742718016853,0.9599437942716353,1.280639997198486,1.3700099789386226e-06,0.031589867767535904,349.3908265085366,48629.79399851617,14930.302149545829
65,wsi_007_stratifiad,66,Neuritic plaques,7104.0,424.0,7832.0,324.31304647976043,0.49657071491415744,372.00207530404504,0.9070480081716037,1.3073787952790878,1.3700099789386226e-06,0.031589867767535904,430.54859084261165,49609.47747747748,15154.234234234234
66,wsi_007_stratifiad,67,Neuritic plaques,24548.0,714.0,25030.0,584.5429166338042,0.6051033469099187,1708.5356125446003,0.9807431082700759,1.2214672005807508,1.3700099789386226e-06,0.031589867767535904,349.3908265085366,48594.62779045136,15277.918730650155
67,wsi_007_stratifiad,68,Neuritic plaques,32536.0,868.0,33931.5,684.5329316174791,0.5426684500477686,2284.9310166979317,0.9588730235916478,1.2680178847626915,1.3700099789386226e-06,0.031589867767535904,430.54859084261165,49980.84865994591,15372.077145315958
68,wsi_007_stratifiad,69,Neuritic plaques,84120.0,1362.0,85811.5,1097.2041681071441,0.5698426000029615,4596.452836667892,0.9802881898113889,1.2413368811291263,1.3700099789386226e-06,0.031589867767535904,356.4384959987918,49539.123359486446,15697.1977532097
69,wsi_007_stratifiad,70,Neuritic plaques,16649.0,610.0,17120.5,478.69577728558534,0.5622615005602415,1370.6507795888635,0.972459916474402,1.2742957614102366,1.3700099789386226e-06,0.031589867767535904,332.5300107976838,50499.07799267223,15704.823502913088
70,wsi_007_stratifiad,71,Neuritic plaques,9168.0,472.0,9912.0,367.47175922599587,0.5171308792033759,480.05669377073747,0.9249394673123487,1.2844524460714246,1.3700099789386226e-06,0.031589867767535904,449.30278007013396,48416.003490401396,15690.188481675392
71,wsi_007_stratifiad,72,Neuritic plaques,53815.0,1082.0,55339.5,887.7047324670119,0.5776418990400289,3067.486551067405,0.9724518653041679,1.2188737543316053,1.3700099789386226e-06,0.031589867767535904,332.5300107976838,50215.4186657995,15878.35619251138
72,wsi_007_stratifiad,73,Neuritic plaques,15184.0,592.0,16160.0,465.09600187012205,0.5444432849263539,669.2437779034329,0.9396039603960396,1.2728554913815746,1.3700099789386226e-06,0.031589867767535904,356.4384959987918,49216.22128556375,15848.13698630137
73,wsi_007_stratifiad,74,Neuritic plaques,26926.0,758.0,27425.0,604.6800250371448,0.5889023592884954,1857.8520706352535,0.9818049225159526,1.2535555477517832,1.3700099789386226e-06,0.031589867767535904,293.73746623064875,48175.64699546906,16363.360617990047
74,wsi_007_stratifiad,75,Neuritic plaques,81715.0,1324.0,83493.5,1051.6660971780534,0.5857815365141107,4389.30676025127,0.9786989406360974,1.2589547229417235,1.3700099789386226e-06,0.031589867767535904,356.2315691219773,48514.09714862632,16474.502080401395
75,wsi_007_stratifiad,76,Neuritic plaques,8144.0,416.0,8728.0,341.67627901575173,0.5913722857534041,402.87480111375834,0.9330889092575618,1.217526722072567,1.3700099789386226e-06,0.031589867767535904,293.73746623064875,48007.35166994106,16604.10609037328
76,wsi_007_stratifiad,77,Neuritic plaques,25494.0,732.0,26359.5,589.008104605848,0.5978960487818252,1792.192166445846,0.9671655380413133,1.2427672798998908,1.3700099789386226e-06,0.031589867767535904,476.86607005959263,50599.37491174394,16734.719188828745
77,wsi_007_stratifiad,78,Neuritic plaques,13634.0,528.0,13902.5,425.4831913863289,0.6145614416758959,1105.7811689148896,0.9806869268117245,1.2409420881695612,1.3700099789386226e-06,0.031589867767535904,376.3617352099307,50137.89540853748,16854.877072025818
78,wsi_007_stratifiad,79,Neuritic plaques,59188.0,1148.0,60260.5,883.8445578906211,0.5643645849186972,3719.6913341560326,0.9822022718032543,1.2988709267383067,1.3700099789386226e-06,0.031589867767535904,376.3617352099307,49847.93366898696,17094.815283503413
79,wsi_007_stratifiad,80,Neuritic plaques,25008.0,744.0,25992.0,578.4172547262687,0.5677314507527861,981.8444673959733,0.9621421975992613,1.2862686822025944,1.3700099789386226e-06,0.031589867767535904,351.6731465306,49050.78055022393,17076.955854126678
80,wsi_007_stratifiad,81,Neuritic plaques,23024.0,704.0,24104.0,558.3352052158538,0.583774771244281,874.2789130614658,0.9551941586458679,1.260891295091865,1.3700099789386226e-06,0.031589867767535904,351.6731465306,49348.77414871439,17263.701181375956
81,wsi_007_stratifiad,82,Neuritic plaques,39999.0,920.0,40918.5,734.0399349731584,0.5938590007133182,2581.103119006981,0.9775285017779244,1.253337803798974,1.3700099789386226e-06,0.031589867767535904,651.8191654070264,47720.165166629165,17300.36422160554
82,wsi_007_stratifiad,83,Neuritic plaques,8595.0,432.0,8837.0,344.17861806388447,0.5787463318245086,832.8338514406473,0.9726151408849157,1.2551622248649235,1.3700099789386226e-06,0.031589867767535904,649.6347453983351,50870.758173356604,17324.95340314136
83,wsi_007_stratifiad,84,Neuritic plaques,42454.0,944.0,43030.5,744.267113416455,0.5986658580306533,2749.435881370845,0.9866025261151974,1.2683618327117785,1.3700099789386226e-06,0.031589867767535904,435.1336750755038,49563.16672162811,17872.966222264098
84,wsi_007_stratifiad,85,Neuritic plaques,15471.0,584.0,15843.5,455.9176552321268,0.5700363570051569,1311.042338477926,0.9764887808880613,1.2809330660876932,1.3700099789386226e-06,0.031589867767535904,452.7576566358541,50982.09905629888,17987.276808221835
85,wsi_007_stratifiad,86,Neuritic plaques,12583.0,548.0,13149.5,421.2682204272982,0.5265419090004844,1199.7319469890185,0.9569185140119396,1.3008339424325812,1.3700099789386226e-06,0.031589867767535904,486.95321721699554,48170.43674004609,18038.473058888976
86,wsi_007_stratifiad,87,Neuritic plaques,9920.0,488.0,10872.0,388.23534410616514,0.5234580610657543,479.33033845259916,0.9124356144223694,1.2569695351244312,1.3700099789386226e-06,0.031589867767535904,565.9060207364618,48924.283870967745,18054.8
87,wsi_007_stratifiad,88,Neuritic plaques,42944.0,958.0,43584.0,778.462442267658,0.5880054345812652,2706.8462838374585,0.9853157121879589,1.2306309822852208,1.3700099789386226e-06,0.031589867767535904,435.1336750755038,49912.756659836065,18132.05730719076
88,wsi_007_stratifiad,89,Neuritic plaques,15926.0,648.0,17001.0,490.6747801005464,0.47661374600928824,1161.371527064735,0.936768425386742,1.3206303365891667,1.3700099789386226e-06,0.031589867767535904,364.0502003739894,48478.920632927286,18415.25034534723
89,wsi_007_stratifiad,90,Neuritic plaques,18740.0,626.0,19170.0,500.3424606017302,0.6009395454508336,1425.9772697948326,0.9775691184141888,1.2511430655858178,1.3700099789386226e-06,0.031589867767535904,195.00694652730238,50473.26921024547,18438.962326574172
90,wsi_007_stratifiad,91,Neuritic plaques,7297.0,408.0,7611.5,325.1085962881923,0.5508506726558228,747.3912178288818,0.958680943309466,1.2549652782429925,1.3700099789386226e-06,0.031589867767535904,386.80923028706275,50859.75681787036,18423.19179114705
91,wsi_007_stratifiad,92,Neuritic plaques,22096.0,720.0,24296.0,571.061692502914,0.5356221548898153,837.8681403123281,0.9094501152453078,1.2608094877530698,1.3700099789386226e-06,0.031589867767535904,195.00694652730238,50278.761766835625,18452.91093410572
92,wsi_007_stratifiad,93,Neuritic plaques,83985.0,1354.0,85238.0,1063.215932715571,0.5756708805503007,4411.149907865022,0.9852999835754006,1.2734948361258418,1.3700099789386226e-06,0.031589867767535904,352.77446120371417,48789.902643329166,18604.519301065666
93,wsi_007_stratifiad,94,Neuritic plaques,9869.0,462.0,10199.5,366.1231978820849,0.5810306759295678,904.3164672938044,0.9675964508064121,1.2618703285466044,1.3700099789386226e-06,0.031589867767535904,487.75746323940524,51337.27991691154,18522.585115006586
94,wsi_007_stratifiad,95,Neuritic plaques,33874.0,840.0,34505.0,667.8762034242063,0.603278398796489,2222.3505192753564,0.9817127952470657,1.2577181155629047,1.3700099789386226e-06,0.031589867767535904,408.4822473604641,50613.76477534392,18822.52293794651
95,wsi_007_stratifiad,96,Neuritic plaques,19292.0,702.0,20696.0,540.7612030559819,0.4919408565925138,1185.8404545535368,0.9321608040201005,1.2981700536813954,1.3700099789386226e-06,0.031589867767535904,352.77446120371417,48585.25684221439,18891.869116732323
96,wsi_007_stratifiad,97,Neuritic plaques,18593.0,622.0,18898.0,501.70872308733016,0.603918820196183,1426.3093661492642,0.9838607260027517,1.239763176076433,1.3700099789386226e-06,0.031589867767535904,475.08765571160836,34648.08161673748,21977.056015704835
97,wsi_007_stratifiad,98,Neuritic plaques,20992.0,736.0,23392.0,572.1439047333516,0.4869765549987959,858.0193355379014,0.8974008207934336,1.286389654614976,1.3700099789386226e-06,0.031589867767535904,475.08765571160836,34780.990853658535,22433.173780487807
98,wsi_007_stratifiad,99,Neuritic plaques,17488.0,640.0,18608.0,503.8048324119029,0.5365251203708818,754.3730195545576,0.939810834049871,1.2703331902079615,1.3700099789386226e-06,0.031589867767535904,1147.2974708251816,32352.894784995424,22546.428179322964
99,wsi_007_stratifiad,100,Neuritic plaques,32272.0,944.0,35320.0,729.6744402332016,0.4550841986706846,1284.0769265766505,0.9137032842582107,1.2937276516062433,1.3700099789386226e-06,0.031589867767535904,474.32004127524164,35274.55726326227,22751.30094199306
100,wsi_007_stratifiad,101,Neuritic plaques,25447.0,820.0,26901.5,631.2153390534579,0.47557470705472615,2035.2295668641073,0.9459323829526235,1.2990812315011784,1.3700099789386226e-06,0.031589867767535904,687.4013451000649,36614.25993240854,21846.929677368647
101,wsi_007_stratifiad,102,Neuritic plaques,45400.0,984.0,45872.0,767.8651775593519,0.5892173411700071,2875.117112476847,0.9897104987792117,1.2814749629975792,1.3700099789386226e-06,0.031589867767535904,829.269202774404,38878.77563876652,22075.130616740087
102,wsi_007_stratifiad,103,Neuritic plaques,12212.0,488.0,12404.0,402.8374119739876,0.6444022017878015,977.064821007555,0.9845211222186392,1.2114068492514085,1.3700099789386226e-06,0.031589867767535904,170.59305304976056,37033.6574680642,22391.563789715034
103,wsi_007_stratifiad,104,Neuritic plaques,20741.0,646.0,21037.5,520.3268141505803,0.6245605078943142,1520.6254848536541,0.9859061200237671,1.2415274062986315,1.3700099789386226e-06,0.031589867767535904,170.59305304976056,37129.59348633142,22532.625018080133
104,wsi_007_stratifiad,105,Neuritic plaques,22492.0,702.0,23090.0,559.678231486257,0.5735400034459268,1664.963430678949,0.9741013425725422,1.2542921280604384,1.3700099789386226e-06,0.031589867767535904,474.32004127524164,35748.14369553619,22724.930642006046
105,wsi_007_stratifiad,106,Neuritic plaques,14272.0,568.0,15112.0,445.6709681821893,0.5559017351720086,656.5358876060737,0.9444150344097406,1.2744828372302743,1.3700099789386226e-06,0.031589867767535904,393.2079460753134,36546.68609865471,22883.995515695067
106,wsi_007_stratifiad,107,Neuritic plaques,19453.0,680.0,20164.5,527.146081152807,0.528662646109708,1658.5567979024736,0.9647152173373998,1.2899650102926294,1.3700099789386226e-06,0.031589867767535904,670.448796240235,43225.06973217498,19823.169922377012
107,wsi_007_stratifiad,108,Neuritic plaques,22528.0,832.0,25280.0,591.8664980235022,0.40896472413594936,1024.319170277734,0.8911392405063291,1.4057224100002403,1.3700099789386226e-06,0.031589867767535904,812.5514239126767,42255.34659090909,22050.894886363636
