,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
109,wsi_009_stratifiad,110,Neuritic plaques,38195.0,940.0,40017.0,792.1746638057862,0.5432011380890093,2403.260431131143,0.9544693505260264,1.1866069983657739,5.788168269679915e-07,0.010521504147607658,238.71804148777102,95170.91521141511,18648.82006807174
110,wsi_009_stratifiad,111,Neuritic plaques,28688.0,832.0,30552.0,641.6818687223231,0.520791015891873,1059.0528980227202,0.9389892642052894,1.2965926583785614,5.788168269679915e-07,0.010521504147607658,1089.9958020078457,97629.62744004461,18853.08533184607
111,wsi_009_stratifiad,112,Neuritic plaques,5888.0,384.0,6712.0,301.63717166846334,0.5017821599483697,313.5770774949037,0.8772348033373063,1.2730526475764188,5.788168269679915e-07,0.010521504147607658,312.6062073951931,95085.16304347826,18949.434782608696
112,wsi_009_stratifiad,113,Neuritic plaques,19120.0,766.0,22358.5,624.9119874454575,0.40948708857949023,1837.5235091984214,0.8551557573182459,1.2257726134063907,5.788168269679915e-07,0.010521504147607658,571.3075301929736,95739.36908995816,19159.173849372386
113,wsi_009_stratifiad,114,Neuritic plaques,20767.0,678.0,21120.5,546.8840801302099,0.5677069868614024,1636.2441088798469,0.9832627068487962,1.239750844161659,5.788168269679915e-07,0.010521504147607658,594.2006103536528,96392.00065006982,19180.67397794578
114,wsi_009_stratifiad,115,Neuritic plaques,9232.0,448.0,9848.0,358.523326060681,0.5780290054596017,452.7510471224153,0.9374492282696995,1.2495700207918268,5.788168269679915e-07,0.010521504147607658,235.16287063240057,96285.41767764298,19765.237435008665
115,wsi_009_stratifiad,116,Neuritic plaques,15289.0,600.0,15742.5,468.42480287339794,0.5336867786748261,1388.29098195866,0.9711926314117834,1.28088862143827,5.788168269679915e-07,0.010521504147607658,235.16287063240057,96050.90656681274,19782.73356661652
116,wsi_009_stratifiad,117,Neuritic plaques,12208.0,544.0,13288.0,428.665362148701,0.5183899642493539,563.7154326125693,0.9187236604455148,1.2690551839159103,5.788168269679915e-07,0.010521504147607658,298.39552374224905,97171.61467889909,19842.183486238533
117,wsi_009_stratifiad,118,Neuritic plaques,13487.0,566.0,13904.0,441.97988999488234,0.529044689270256,1259.3247845790845,0.9700086306098964,1.2806012508997948,5.788168269679915e-07,0.010521504147607658,298.39552374224905,96873.52950989842,19855.789389782753
118,wsi_009_stratifiad,119,Neuritic plaques,10560.0,488.0,11248.0,380.8050686922528,0.557229548876448,511.6524799138755,0.9388335704125178,1.2814955475143024,5.788168269679915e-07,0.010521504147607658,409.40806835330307,95734.63030303031,20389.17575757576
119,wsi_009_stratifiad,120,Neuritic plaques,64698.0,1188.0,67906.0,950.3604289472248,0.5760601568489395,3518.849919005293,0.9527582246046005,1.2500520474279677,5.788168269679915e-07,0.010521504147607658,477.0283576512359,96656.53956845652,20619.35964017435
120,wsi_009_stratifiad,121,Neuritic plaques,28416.0,768.0,29600.0,620.0655228475182,0.605411084285533,991.8334268553917,0.96,1.2385787819215046,5.788168269679915e-07,0.010521504147607658,477.0283576512359,97133.56756756757,20618.774774774774
121,wsi_009_stratifiad,122,Neuritic plaques,15472.0,592.0,16360.0,464.2521834399091,0.554769922575115,660.3799618751606,0.945721271393643,1.2751690161444895,5.788168269679915e-07,0.010521504147607658,409.40806835330307,96085.59462254395,20599.981385729057
122,wsi_009_stratifiad,123,Neuritic plaques,16112.0,614.0,17050.5,486.217398616293,0.5370597124069088,1318.5387610449093,0.944957625876074,1.2628096027566238,5.788168269679915e-07,0.010521504147607658,455.89697196441654,95403.86314548164,20702.919500993048
123,wsi_009_stratifiad,124,Neuritic plaques,45035.0,1352.0,58218.5,1020.81769656336,0.30960406050737094,4192.80939139138,0.7735513625393989,1.3244284503996981,5.788168269679915e-07,0.010521504147607658,553.2540255868503,97322.13619407128,21138.901576551572
124,wsi_009_stratifiad,125,Neuritic plaques,23957.0,752.0,24790.5,569.6805989193438,0.5323614701367324,1911.757547114959,0.9663782497327605,1.3200379325301006,5.788168269679915e-07,0.010521504147607658,313.4018072517006,96212.23018324497,21186.46902784155
125,wsi_009_stratifiad,126,Neuritic plaques,17873.0,632.0,18325.5,505.25081319851773,0.5623065764461862,1425.866254683596,0.9753076314425254,1.250863894704275,5.788168269679915e-07,0.010521504147607658,258.327516353709,96048.7828847983,21453.874475465786
126,wsi_009_stratifiad,127,Neuritic plaques,12754.0,534.0,13110.0,428.3360975658414,0.5620484605462865,1113.8170733190343,0.9728451563691838,1.2466845615735587,5.788168269679915e-07,0.010521504147607658,258.327516353709,95790.50980084679,21448.57166379175
127,wsi_009_stratifiad,128,Neuritic plaques,16208.0,592.0,17016.0,468.89892113132584,0.5811602187886159,689.0441625437952,0.9525152797367183,1.262532228847242,5.788168269679915e-07,0.010521504147607658,537.5706404144929,97005.99210266535,21633.90918065153
128,wsi_009_stratifiad,129,Neuritic plaques,13055.0,534.0,13431.0,427.38111385432285,0.575313050998257,1155.6330291344775,0.9720050629141538,1.249470280013401,5.788168269679915e-07,0.010521504147607658,292.0865273750702,95985.34611260054,21849.66798161624
129,wsi_009_stratifiad,130,Neuritic plaques,39597.0,1012.0,40818.0,793.1017668673679,0.4858599740044175,2798.739190326507,0.9700867264442158,1.2760027051726879,5.788168269679915e-07,0.010521504147607658,537.5706404144929,96569.63960653584,21947.881619819684
130,wsi_009_stratifiad,131,Neuritic plaques,9568.0,480.0,10352.0,367.3013809834462,0.5218534463463045,502.30574961417227,0.9242658423493045,1.3068287375201373,5.788168269679915e-07,0.010521504147607658,292.0865273750702,96054.82274247492,22133.371237458196
131,wsi_009_stratifiad,132,Neuritic plaques,15831.0,566.0,16178.0,465.764037248768,0.6209910636789073,1228.7158167664993,0.9785511188033131,1.2152076045701554,5.788168269679915e-07,0.010521504147607658,250.3697503577526,96015.18997536479,22493.295338260374
132,wsi_009_stratifiad,133,Neuritic plaques,27261.0,752.0,27747.5,614.3892434855998,0.6057814433108261,1811.9243353667541,0.9824668889089108,1.2239797619725508,5.788168269679915e-07,0.010521504147607658,411.9983574635643,96723.56096621547,22524.013480796744
133,wsi_009_stratifiad,134,Neuritic plaques,22402.0,684.0,22672.0,555.9795207359132,0.6017061542501841,1688.1623494163991,0.988091037402964,1.2302611418036309,5.788168269679915e-07,0.010521504147607658,286.7067514238515,95529.54749575931,22580.2144897777
134,wsi_009_stratifiad,135,Neuritic plaques,11059.0,506.0,11513.5,402.3115307073535,0.5427810644760819,987.8383656639761,0.9605246015546967,1.257731785888262,5.788168269679915e-07,0.010521504147607658,249.9414180633045,86250.34193869247,24661.30377972692
135,wsi_009_stratifiad,136,Neuritic plaques,6185.0,376.0,6351.0,305.7620360830781,0.5497609371449997,674.6231397459089,0.9738623838765549,1.2297144695158875,5.788168269679915e-07,0.010521504147607658,211.1591605228614,86370.5658043654,24880.431447049312
136,wsi_009_stratifiad,137,Neuritic plaques,10739.0,526.0,11168.5,412.6859722669441,0.4877555481053766,1045.4266953459776,0.9615436271656892,1.274576882540023,5.788168269679915e-07,0.010521504147607658,2096.1251302514243,84087.66062948132,24952.04567464382
137,wsi_009_stratifiad,138,Neuritic plaques,11374.0,496.0,11716.5,399.8352800938678,0.5809780638971499,995.7247746488848,0.9707677207357146,1.2405108420736557,5.788168269679915e-07,0.010521504147607658,211.1591605228614,86183.61746087568,24978.60735009671
138,wsi_009_stratifiad,139,Neuritic plaques,14097.0,598.0,14889.5,474.14376354698857,0.49537512597907535,1178.1314580280598,0.9467745726854495,1.2612208489814651,5.788168269679915e-07,0.010521504147607658,1788.7467931285394,87757.29790026246,23697.613570263176
139,wsi_009_stratifiad,140,Neuritic plaques,11828.0,564.0,13067.5,444.17236714730063,0.4672646987910577,1122.952655100604,0.9051463554620242,1.269777324560492,5.788168269679915e-07,0.010521504147607658,719.2047868091965,90930.99129184984,23946.1974129185
140,wsi_009_stratifiad,141,Neuritic plaques,16014.0,602.0,16585.0,475.53432485470904,0.5552859764747292,1323.620855394234,0.9655712993668978,1.2659443672839605,5.788168269679915e-07,0.010521504147607658,719.2047868091965,90237.0641938304,24135.196640439615
141,wsi_009_stratifiad,142,Neuritic plaques,17991.0,612.0,18330.0,499.6765993458323,0.6036181963212223,1384.8266850522105,0.981505728314239,1.224792197195585,5.788168269679915e-07,0.010521504147607658,201.51257307070185,89300.97584903563,25861.77908398644
142,wsi_009_stratifiad,143,Neuritic plaques,9138.0,424.0,9272.0,352.53182456913976,0.638747634133667,797.4982395459201,0.9855478861087144,1.202728294156727,5.788168269679915e-07,0.010521504147607658,201.51257307070185,89438.29634493325,26009.25924710002
143,wsi_009_stratifiad,144,Neuritic plaques,9680.0,464.0,10488.0,369.60466488884856,0.5650010569030395,459.42210022274213,0.9229595728451564,1.2553954104976977,5.788168269679915e-07,0.010521504147607658,670.7795001440087,88392.16859504132,26215.474380165288
144,wsi_009_stratifiad,145,Neuritic plaques,14656.0,576.0,15760.0,455.4049455175803,0.5551116648704186,637.8867240668966,0.9299492385786802,1.2648083989192522,5.788168269679915e-07,0.010521504147607658,367.7068879888935,89316.02183406113,26410.475982532753
145,wsi_009_stratifiad,146,Neuritic plaques,14800.0,568.0,15752.0,454.9324976831965,0.5764676065404798,620.4701821531175,0.9395632300660234,1.2485368772128054,5.788168269679915e-07,0.010521504147607658,367.7068879888935,88974.88648648649,26547.716756756756
146,wsi_009_stratifiad,147,Neuritic plaques,38894.0,970.0,41391.5,765.2233120869786,0.5194562851258218,2800.4725446072694,0.9396615247091794,1.2676038284230233,5.788168269679915e-07,0.010521504147607658,685.6411334186755,93585.55846660153,22897.637733326475
147,wsi_009_stratifiad,148,Neuritic plaques,13392.0,584.0,14616.0,444.9965361842543,0.4934346126955633,664.9298512288881,0.916256157635468,1.31236976585856,5.788168269679915e-07,0.010521504147607658,524.2941906656159,94779.63440860216,22898.83632019116
148,wsi_009_stratifiad,149,Neuritic plaques,5680.0,384.0,6248.0,291.89179416957165,0.4840561597328023,358.83063996396567,0.9090909090909091,1.3155559959897982,5.788168269679915e-07,0.010521504147607658,620.8854309378453,92992.68169014085,23242.02253521127
149,wsi_009_stratifiad,150,Neuritic plaques,4672.0,344.0,5200.0,268.60693387436714,0.49613037038843677,305.21557310969877,0.8984615384615384,1.2806817569381723,5.788168269679915e-07,0.010521504147607658,620.8854309378453,92378.78082191781,23334.890410958906
150,wsi_009_stratifiad,151,Neuritic plaques,6723.0,382.0,6886.0,309.95133549078616,0.5789569203169919,690.6965772463611,0.9763287830380483,1.232451537578084,5.788168269679915e-07,0.010521504147607658,907.7170107182181,91775.62687788189,24278.67432693738
151,wsi_009_stratifiad,152,Neuritic plaques,27367.0,792.0,27844.5,611.7321022868443,0.5482601657406888,2152.798881896567,0.9828511914381656,1.2946843839635984,5.788168269679915e-07,0.010521504147607658,526.5810877704354,95022.26807834253,24812.930408886616
152,wsi_009_stratifiad,153,Neuritic plaques,15216.0,576.0,16000.0,456.31403963625644,0.5763222634189609,647.0707162038494,0.951,1.262288577531275,5.788168269679915e-07,0.010521504147607658,950.6249191210018,93936.96950578339,25350.11356466877
153,wsi_009_stratifiad,154,Neuritic plaques,15648.0,600.0,16584.0,469.5065060010654,0.5462182427041453,684.0793104791729,0.9435600578871202,1.2779375628048026,5.788168269679915e-07,0.010521504147607658,1024.7237783518997,91429.41922290389,25519.13701431493
154,wsi_009_stratifiad,155,Neuritic plaques,31769.0,1188.0,46220.0,813.4002814891855,0.2828658555586565,2889.438592217183,0.6873431414971873,1.4605355161975007,5.788168269679915e-07,0.010521504147607658,243.97082293728752,94652.81354465045,26017.674635651107
155,wsi_009_stratifiad,156,Neuritic plaques,11485.0,510.0,11702.5,415.84593940266006,0.5548818396997889,1068.2521666163593,0.9814142277291177,1.2264157267775346,5.788168269679915e-07,0.010521504147607658,243.97082293728752,94448.6705703091,26151.268828907272
156,wsi_009_stratifiad,157,Neuritic plaques,27500.0,810.0,28746.5,642.5883035302845,0.5267111597239403,1806.5491092399886,0.9566381994329745,1.2605271455300082,5.788168269679915e-07,0.010521504147607658,881.8858520519566,91182.95109090909,26513.7788
157,wsi_009_stratifiad,158,Neuritic plaques,12678.0,526.0,12954.0,415.43146688641946,0.575823152889465,1111.6157746212282,0.9786938397406206,1.2661534860184542,5.788168269679915e-07,0.010521504147607658,250.3697503577526,96072.74664773623,22736.95953620445
158,wsi_009_stratifiad,159,Neuritic plaques,30934.0,812.0,31580.0,645.6340573604635,0.5895679775422036,2156.7431445308835,0.9795440151994933,1.2576783872271051,5.788168269679915e-07,0.010521504147607658,286.7067514238515,95330.29042477533,22786.363418891833
159,wsi_009_stratifiad,160,Neuritic plaques,13456.0,544.0,14288.0,429.2997834135102,0.5713839579734031,576.7199793197024,0.9417693169092946,1.2671797681202372,5.788168269679915e-07,0.010521504147607658,326.51957439602603,96397.01545778835,22775.23186682521
160,wsi_009_stratifiad,161,Neuritic plaques,94715.0,1554.0,97784.0,1238.2533247672857,0.4928634340652135,4852.277465940247,0.9686144972592653,1.254993601807655,5.788168269679915e-07,0.010521504147607658,476.42211576444595,97323.5384627567,22978.63220714776
161,wsi_009_stratifiad,162,Neuritic plaques,15632.0,584.0,16544.0,468.8762983238434,0.5759684786183576,643.7243159401222,0.9448742746615088,1.2455310752275284,5.788168269679915e-07,0.010521504147607658,397.2948204156964,95544.9273285568,23120.68986693961
162,wsi_009_stratifiad,163,Neuritic plaques,24284.0,700.0,24786.0,566.53201900851,0.6227790693859145,1709.80456192898,0.9797466311627532,1.2355877099851706,5.788168269679915e-07,0.010521504147607658,559.465997150541,96441.29834458903,23336.849901169495
163,wsi_009_stratifiad,164,Neuritic plaques,22293.0,734.0,23880.5,626.8475670897831,0.5199795456680001,1693.8619553588182,0.9335231674378677,1.1709385798650942,5.788168269679915e-07,0.010521504147607658,476.42211576444595,97000.70930336877,23329.002534427847
164,wsi_009_stratifiad,165,Neuritic plaques,34496.0,848.0,35560.0,687.1812462480061,0.60281895346561,1175.6576505546223,0.9700787401574803,1.2340266918372127,5.788168269679915e-07,0.010521504147607658,385.3016930624336,96787.9517625232,23933.43970315399
165,wsi_009_stratifiad,166,Neuritic plaques,15616.0,648.0,16680.0,468.25070841212937,0.4673364471732416,729.1680765653574,0.93621103117506,1.3838740408902166,5.788168269679915e-07,0.010521504147607658,503.1344690510204,96048.07786885246,24067.602459016394
166,wsi_009_stratifiad,167,Neuritic plaques,20528.0,736.0,22600.0,552.0296913157324,0.47621259151177986,891.4643905622804,0.9083185840707965,1.333261619036803,5.788168269679915e-07,0.010521504147607658,385.3016930624336,96528.20109119252,24218.02182385035
167,wsi_009_stratifiad,168,Neuritic plaques,11632.0,536.0,12528.0,407.85881806205145,0.5087854442325194,580.3677990569792,0.9284802043422733,1.3141802414541721,5.788168269679915e-07,0.010521504147607658,526.5810877704354,95351.1334250344,24401.669876203578
168,wsi_009_stratifiad,169,Neuritic plaques,27616.0,784.0,28680.0,613.1767272166081,0.5645969304556417,1047.5695650848215,0.9629009762900976,1.2785873390185725,5.788168269679915e-07,0.010521504147607658,523.326716721662,96083.17497103129,24821.57126303592
169,wsi_009_stratifiad,170,Neuritic plaques,16592.0,632.0,17584.0,476.8883886635922,0.5220047399090876,718.5325735246483,0.9435850773430391,1.325257680882281,5.788168269679915e-07,0.010521504147607658,303.49638327602014,96694.91803278688,24804.129218900674
170,wsi_009_stratifiad,171,Neuritic plaques,21654.0,668.0,22068.5,539.291607659253,0.6098107436698464,1560.3275209600797,0.9812175725581711,1.2386619604547422,5.788168269679915e-07,0.010521504147607658,303.49638327602014,96544.87951417752,25067.94449062529
171,wsi_009_stratifiad,172,Neuritic plaques,11054.0,460.0,11217.0,383.81984802153715,0.6564681510922793,885.7500905125729,0.9854684853347597,1.198478927994855,5.788168269679915e-07,0.010521504147607658,329.3920423482648,96299.04649900488,25413.142663289305
172,wsi_009_stratifiad,173,Neuritic plaques,69544.0,1224.0,70892.0,966.9504799760415,0.5833197688422417,3637.1690466386226,0.9809851605258704,1.265835247354474,5.788168269679915e-07,0.010521504147607658,880.3508291618494,97258.878019671,25582.94324456459
173,wsi_009_stratifiad,174,Neuritic plaques,30065.0,826.0,30625.0,635.9812531866819,0.5537464787281225,2201.574271993216,0.9817142857142858,1.298780421374372,5.788168269679915e-07,0.010521504147607658,258.5646799081928,96006.99782138699,25565.480076500913
174,wsi_009_stratifiad,175,Neuritic plaques,7520.0,416.0,8216.0,332.4119587521697,0.5460608532497052,358.3827972331393,0.9152872444011685,1.2514591880557147,5.788168269679915e-07,0.010521504147607658,258.5646799081928,95808.4085106383,25731.063829787236
175,wsi_009_stratifiad,176,Neuritic plaques,20389.0,654.0,20987.5,524.0354342394942,0.5990323730142645,1478.3282097267124,0.9714830256104824,1.2480072095680261,5.788168269679915e-07,0.010521504147607658,413.2337132939288,96147.84165481386,26151.66960125558
176,wsi_009_stratifiad,177,Neuritic plaques,18435.0,654.0,19161.5,549.1106108229053,0.541623512507625,1551.8426879562985,0.9620854317250738,1.1910168682042146,5.788168269679915e-07,0.010521504147607658,413.2337132939288,96092.27043666938,26561.1496880933
177,wsi_009_stratifiad,178,Neuritic plaques,10877.0,478.0,11176.5,390.6895212085733,0.5982231279756338,969.8175880602556,0.9732027020981524,1.2234779128995763,5.788168269679915e-07,0.010521504147607658,3554.4974175596385,80438.82398639331,29779.73710581962
178,wsi_009_stratifiad,179,Neuritic plaques,24160.0,744.0,25816.0,587.4824208248158,0.5484801603561784,888.2552404847322,0.9358537341183762,1.2664208725691504,5.788168269679915e-07,0.010521504147607658,1170.2655202459553,84841.05695364239,29067.443708609273
179,wsi_009_stratifiad,180,Neuritic plaques,21840.0,720.0,23176.0,553.3556862245745,0.5294165397716133,893.7333363323296,0.9423541594753193,1.3011522569008072,5.788168269679915e-07,0.010521504147607658,1167.9316603755615,86005.84468864469,29180.54065934066
180,wsi_009_stratifiad,181,Neuritic plaques,7104.0,424.0,7848.0,333.4480564422761,0.49657071491415744,401.1502262463899,0.9051987767584098,1.2715623672360483,5.788168269679915e-07,0.010521504147607658,1872.6380811987567,84158.57657657658,30811.288288288288
181,wsi_009_stratifiad,182,Neuritic plaques,20336.0,656.0,21320.0,530.2741286703586,0.5938376357395341,750.6370340722221,0.9538461538461539,1.237095993434366,5.788168269679915e-07,0.010521504147607658,881.8858520519566,90738.71754523997,27275.60503540519
182,wsi_009_stratifiad,183,Neuritic plaques,7248.0,432.0,7840.0,324.3973162439368,0.4880457723169329,444.3921934062871,0.9244897959183673,1.3317002896384915,5.788168269679915e-07,0.010521504147607658,1167.9316603755615,87155.43046357617,28974.344370860927
183,wsi_009_stratifiad,184,Neuritic plaques,6563.0,378.0,6783.5,306.0988397578388,0.5772031182080516,633.0631233140425,0.9674946561509545,1.234895239390792,5.788168269679915e-07,0.010521504147607658,404.25479789602366,94181.14650312357,27093.077175072376
184,wsi_009_stratifiad,185,Neuritic plaques,12288.0,528.0,13088.0,412.90523640926216,0.5538896138560517,554.2151668792637,0.9388753056234719,1.278743773248394,5.788168269679915e-07,0.010521504147607658,404.25479789602366,94323.80729166667,27471.322916666668
185,wsi_009_stratifiad,186,Neuritic plaques,15232.0,600.0,16264.0,468.6919635387395,0.5316971033275525,665.2888588914807,0.9365469749139204,1.2801584978540117,5.788168269679915e-07,0.010521504147607658,501.4939943101051,93912.90336134454,27758.819327731093
186,wsi_009_stratifiad,187,Neuritic plaques,10368.0,520.0,11728.0,402.04793523963684,0.48183480225471853,495.6799758996198,0.8840381991814461,1.293378113458185,5.788168269679915e-07,0.010521504147607658,501.8708043941033,93041.73456790124,28002.876543209877
187,wsi_009_stratifiad,188,Neuritic plaques,12800.0,552.0,13776.0,431.6241168660597,0.5278878644973397,598.466869926815,0.9291521486643438,1.278890540241279,5.788168269679915e-07,0.010521504147607658,501.8708043941033,92923.66,28490.66
188,wsi_009_stratifiad,189,Neuritic plaques,31669.0,854.0,32541.0,691.8879076819269,0.5456679834065626,2135.4660054339015,0.9732030361697551,1.2343039826511881,5.788168269679915e-07,0.010521504147607658,554.8358270842951,93538.32765480438,28549.792462660647
189,wsi_009_stratifiad,190,Neuritic plaques,8896.0,480.0,9832.0,365.81486513934357,0.4852015320544236,467.9630548260813,0.9048006509357202,1.3121391330479746,5.788168269679915e-07,0.010521504147607658,493.3988336098876,92498.94964028777,28789.201438848922
190,wsi_009_stratifiad,191,Neuritic plaques,4592.0,352.0,5088.0,262.5684707245276,0.4657216382129497,299.4591997385017,0.9025157232704403,1.3406026969982205,5.788168269679915e-07,0.010521504147607658,450.74915009683923,93364.22996515679,29076.606271777004
191,wsi_009_stratifiad,192,Neuritic plaques,9207.0,446.0,9472.5,352.04251910562493,0.5816453892417146,897.7817778625183,0.9719714964370546,1.2668924229183367,5.788168269679915e-07,0.010521504147607658,461.53220428113224,92695.5055392636,29241.758824807213
192,wsi_009_stratifiad,193,Neuritic plaques,12737.0,544.0,13123.0,431.24515711864234,0.5408529631916792,1151.8621447511634,0.9705859940562371,1.2614634414325423,5.788168269679915e-07,0.010521504147607658,761.7357702614445,94687.22921410065,29465.87921017508
193,wsi_009_stratifiad,194,Neuritic plaques,10296.0,480.0,10545.0,390.7094739713357,0.5615596868291756,991.0527039075922,0.9763869132290185,1.228534325316143,5.788168269679915e-07,0.010521504147607658,450.74915009683923,93323.23329448329,29525.48717948718
194,wsi_009_stratifiad,195,Neuritic plaques,4810.0,324.0,5010.0,257.7641094562222,0.5757910632436711,529.5016116386839,0.9600798403193613,1.2569632005150317,5.788168269679915e-07,0.010521504147607658,461.53220428113224,92498.11621621622,29658.951143451144
195,wsi_009_stratifiad,196,Neuritic plaques,32322.0,936.0,35397.0,731.9931847873503,0.46361384026101843,2393.2736063123257,0.9131282312060344,1.278700429802383,5.788168269679915e-07,0.010521504147607658,820.3247361425607,92125.9298620135,30617.48997586783
196,wsi_009_stratifiad,197,Neuritic plaques,30823.0,864.0,31874.0,665.9914124887574,0.5188684754458065,2323.7407741458906,0.967026416515028,1.2973140250732365,5.788168269679915e-07,0.010521504147607658,744.9748130153423,93555.90271874898,30810.01169581157
197,wsi_009_stratifiad,198,Neuritic plaques,8245.0,418.0,8435.0,337.40586468722734,0.5929908067317105,780.5453797476033,0.977474807350326,1.2388640617953774,5.788168269679915e-07,0.010521504147607658,909.0670298013476,96732.47319587629,27298.2153426319
198,wsi_009_stratifiad,199,Neuritic plaques,33134.0,880.0,34921.5,684.9319818078268,0.5376731972316333,2369.1679248460346,0.9488137680225649,1.2847991090696418,5.788168269679915e-07,0.010521504147607658,927.356362163238,95239.49583509385,27617.966409126577
199,wsi_009_stratifiad,200,Neuritic plaques,67814.0,1342.0,71518.0,1062.6416505769678,0.4731776186765271,4302.0435002413,0.9482088425291535,1.2628904572593713,5.788168269679915e-07,0.010521504147607658,542.4975719643667,96891.45848939747,28193.27206771463
200,wsi_009_stratifiad,201,Neuritic plaques,12019.0,528.0,12385.0,417.24979204806476,0.5417642634225166,1113.5563265797346,0.9704481227291077,1.2654290309129201,5.788168269679915e-07,0.010521504147607658,263.98303610527614,95738.39674681754,28413.343913803146
201,wsi_009_stratifiad,202,Neuritic plaques,12784.0,520.0,13592.0,422.5515458665056,0.5941142083356792,531.7068656714963,0.9405532666274279,1.2306190927160416,5.788168269679915e-07,0.010521504147607658,263.98303610527614,95829.82478097623,28660.9887359199
202,wsi_009_stratifiad,203,Neuritic plaques,5632.0,376.0,6280.0,297.36874323647635,0.5006068873081064,321.0557275878176,0.8968152866242038,1.2644234088213964,5.788168269679915e-07,0.010521504147607658,230.39309323064714,96601.76136363637,28651.94318181818
203,wsi_009_stratifiad,204,Neuritic plaques,12582.0,512.0,12979.5,417.6340149278754,0.6031420710367855,1031.854250234629,0.9693747833121461,1.2259537817780992,5.788168269679915e-07,0.010521504147607658,230.39309323064714,96681.25846447305,28868.18653632173
204,wsi_009_stratifiad,205,Neuritic plaques,10768.0,496.0,11616.0,390.120403547659,0.5500238959068499,517.4002725205836,0.9269972451790633,1.2714023555022962,5.788168269679915e-07,0.010521504147607658,260.87442169680753,96427.63447251114,28929.263001485884
205,wsi_009_stratifiad,206,Neuritic plaques,8800.0,472.0,9896.0,363.83966998324104,0.4963734442615301,440.5242061434784,0.889248181083266,1.2972747035026198,5.788168269679915e-07,0.010521504147607658,604.8037204386777,95370.32,29802.967272727274
206,wsi_009_stratifiad,207,Neuritic plaques,35136.0,920.0,37656.0,723.4709089506223,0.5216587876962712,1234.4899188759568,0.9330783938814532,1.2716475377488758,5.788168269679915e-07,0.010521504147607658,809.4394685391766,96345.65755919855,30037.061930783242
207,wsi_009_stratifiad,208,Neuritic plaques,103978.0,1548.0,107588.0,1185.5432958052947,0.545267246451134,5654.421047222386,0.9664460720526453,1.3057304659198483,5.788168269679915e-07,0.010521504147607658,604.8037204386777,95603.81321048683,30360.881657658352
208,wsi_009_stratifiad,209,Neuritic plaques,15744.0,664.0,17512.0,486.53492422365196,0.4487338033288368,730.4160596986501,0.8990406578346277,1.3647530052637502,5.788168269679915e-07,0.010521504147607658,2144.3027634649593,80363.24390243902,33333.43089430894
209,wsi_009_stratifiad,210,Neuritic plaques,7024.0,416.0,7680.0,318.8046685365514,0.5100440735672778,382.2902660551366,0.9145833333333333,1.3048742413642072,5.788168269679915e-07,0.010521504147607658,608.5091069774722,82670.32801822324,33388.92482915718
210,wsi_009_stratifiad,211,Neuritic plaques,13627.0,532.0,13855.5,423.2340350727307,0.6050438562166899,1151.1087282091082,0.983508354083216,1.2569877559789784,5.788168269679915e-07,0.010521504147607658,744.4373992077997,86523.76234681148,32627.192302047406
211,wsi_009_stratifiad,212,Neuritic plaques,24302.0,778.0,24913.5,611.520346655483,0.5045366120204013,1863.8216552707381,0.9754550745579705,1.272238943896184,5.788168269679915e-07,0.010521504147607658,642.0306041843877,84275.11381779278,32955.234548596825
212,wsi_009_stratifiad,213,Neuritic plaques,40477.0,982.0,43583.0,816.4453268978893,0.5274668922036745,2670.5336107685657,0.9287336805635225,1.2027749656319806,5.788168269679915e-07,0.010521504147607658,744.4373992077997,86019.62851742965,33174.94783457272
213,wsi_009_stratifiad,214,Neuritic plaques,13765.0,602.0,14639.0,478.9867366821715,0.4773018275368208,1284.3183873774822,0.9402964683380012,1.2568197695199506,5.788168269679915e-07,0.010521504147607658,300.80765785757814,84449.16974209953,33573.22146749001
214,wsi_009_stratifiad,215,Neuritic plaques,7024.0,408.0,7704.0,318.97127359217546,0.5302418973186925,390.31562920164436,0.9117341640706127,1.279112051079726,5.788168269679915e-07,0.010521504147607658,608.5091069774722,83236.39635535308,33612.19589977221
215,wsi_009_stratifiad,216,Neuritic plaques,10969.0,494.0,11217.0,393.64758335704175,0.5648368243574955,980.0179835185872,0.9778907016136221,1.2549295890175394,5.788168269679915e-07,0.010521504147607658,300.80765785757814,84686.67567690765,33757.818807548545
216,wsi_009_stratifiad,217,Neuritic plaques,30303.0,804.0,30842.5,657.1623565438636,0.5890923626997568,2146.8461827592187,0.9825079030558482,1.2234419576744815,5.788168269679915e-07,0.010521504147607658,461.832517008996,84139.0187935188,33915.413902913904
217,wsi_009_stratifiad,218,Neuritic plaques,6128.0,424.0,7120.0,313.5006501536985,0.42834816173901413,388.65474578618887,0.8606741573033708,1.3524692844883337,5.788168269679915e-07,0.010521504147607658,309.64729116297906,84464.0365535248,34487.25326370757
218,wsi_009_stratifiad,219,Neuritic plaques,4896.0,408.0,6064.0,294.12646547682266,0.36959913571644626,338.17809576040537,0.8073878627968337,1.3871584093548721,5.788168269679915e-07,0.010521504147607658,309.64729116297906,84772.74509803922,34511.34640522876
