,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
13,wsi_015_stratifiad,14,Neuritic plaques,17394.0,626.0,17775.5,484.0102370567574,0.5577770786324333,1499.3121449766531,0.9785378751652556,1.2933610739447898,2.0867639084065547e-07,0.015081908801819465,417.76982009293437,66526.23973784063,11694.936127400253
14,wsi_015_stratifiad,15,Neuritic plaques,19860.0,650.0,20223.5,516.019719091019,0.5906937760974512,1579.3531212442294,0.9820258610032883,1.2596417849011476,2.0867639084065547e-07,0.015081908801819465,417.76982009293437,66744.48927492448,12051.164652567975
15,wsi_015_stratifiad,16,Neuritic plaques,25355.0,802.0,26776.5,625.7524469911817,0.4953643430810082,1952.8324153366934,0.9469124045338263,1.2816569936822029,2.0867639084065547e-07,0.015081908801819465,722.9327901109003,65978.8290869651,12167.136718595937
16,wsi_015_stratifiad,17,Neuritic plaques,25541.0,692.0,25993.5,594.8190849242551,0.6702480701438146,1505.2400273243163,0.982591801796603,1.1633789458657333,2.0867639084065547e-07,0.015081908801819465,1176.756326929678,68220.550937708,10113.32342116597
17,wsi_015_stratifiad,18,Neuritic plaques,22601.0,706.0,23135.0,553.0804947892227,0.5698074421894318,1734.256359902657,0.9769180894748217,1.2764868887105745,2.0867639084065547e-07,0.015081908801819465,1176.756326929678,69396.49296491305,10157.093292332198
18,wsi_015_stratifiad,19,Neuritic plaques,43229.0,952.0,43952.0,757.5336019184227,0.5993922958390703,2719.208169143716,0.9835502366217692,1.2567099302118072,2.0867639084065547e-07,0.015081908801819465,1477.2139927126102,73314.38054315391,9489.323590645168
19,wsi_015_stratifiad,20,Neuritic plaques,14218.0,580.0,14802.5,446.56623753921724,0.5311196712097465,1114.0333706334263,0.9605134267860159,1.2987994864906567,2.0867639084065547e-07,0.015081908801819465,804.0174628079927,74940.88634125756,10609.90800393867
20,wsi_015_stratifiad,21,Neuritic plaques,13678.0,568.0,14111.5,436.98060771499104,0.5327651298824785,1286.1489841547207,0.9692803741629168,1.2998288481727382,2.0867639084065547e-07,0.015081908801819465,1018.8789297714933,73945.00555636789,10825.165375054832
21,wsi_015_stratifiad,22,Neuritic plaques,9132.0,452.0,9410.0,359.30449940937876,0.5616928520749861,862.4048172146934,0.9704569606801275,1.2579859165220397,2.0867639084065547e-07,0.015081908801819465,2015.2571224876444,72680.8250109505,12394.594831362243
22,wsi_015_stratifiad,23,Neuritic plaques,72103.0,1324.0,74295.5,1022.2761533876077,0.5168770253598106,3753.542884980309,0.970489464368636,1.2951490608604563,2.0867639084065547e-07,0.015081908801819465,804.0174628079927,75735.92067597742,10490.056065628338
23,wsi_015_stratifiad,24,Neuritic plaques,16984.0,600.0,17534.5,480.7830915382924,0.5928534403174339,1340.8283504393387,0.9686047506344635,1.2479640206985367,2.0867639084065547e-07,0.015081908801819465,485.20515348530006,20077.334491285917,15013.614107395195
24,wsi_015_stratifiad,25,Neuritic plaques,34798.0,888.0,35502.5,682.7244708937851,0.5545468162061603,2501.2431539103513,0.980156327019224,1.3006711167646876,2.0867639084065547e-07,0.015081908801819465,485.20515348530006,20328.484481866773,15428.7619403414
25,wsi_015_stratifiad,26,Neuritic plaques,20188.0,704.0,21414.0,547.5239132949054,0.5118678371212451,1591.7535531637423,0.9427477351265527,1.2857885891475467,2.0867639084065547e-07,0.015081908801819465,996.2521359815437,18783.816425599365,15671.88428769566
26,wsi_015_stratifiad,27,Neuritic plaques,15258.0,604.0,17095.5,488.2467684123824,0.525573666818046,1155.9108460350387,0.8925155742739317,1.2370793604308103,2.0867639084065547e-07,0.015081908801819465,721.6024879199624,19653.303185214314,16158.208349718181
27,wsi_015_stratifiad,28,Neuritic plaques,8801.0,454.0,9098.5,360.72350869098074,0.5365746850170539,850.7458951577814,0.967302302577348,1.2585816811538224,2.0867639084065547e-07,0.015081908801819465,721.6024879199624,20338.719520509032,16383.85098284286
28,wsi_015_stratifiad,29,Neuritic plaques,28085.0,894.0,29817.0,679.8163182324907,0.4415798571439191,2392.5988492522683,0.941912331891203,1.3150611069831077,2.0867639084065547e-07,0.015081908801819465,281.9055741209256,23236.957646430477,12981.244703578423
29,wsi_015_stratifiad,30,Neuritic plaques,11671.0,578.0,13259.5,424.12506606402235,0.43899771147431754,1112.261720924195,0.8801991025302613,1.3628055643208552,2.0867639084065547e-07,0.015081908801819465,281.9055741209256,23509.21930425842,13054.349712963756
30,wsi_015_stratifiad,31,Neuritic plaques,11074.0,484.0,11263.5,382.72092872361094,0.5940509023607228,998.9755289510096,0.9831757446619612,1.2646290382241667,2.0867639084065547e-07,0.015081908801819465,435.84374034869415,23428.74598157847,14204.00099331768
31,wsi_015_stratifiad,32,Neuritic plaques,26127.0,744.0,26768.0,589.0847992465111,0.5931349813586868,1883.9890457990127,0.9760534967124925,1.2629760621079316,2.0867639084065547e-07,0.015081908801819465,435.84374034869415,23145.29381482757,14535.082003291614
32,wsi_015_stratifiad,33,Neuritic plaques,16640.0,614.0,17257.5,478.60520801702205,0.5546594845116039,1358.7397700480565,0.9642184557438794,1.2828945229074116,2.0867639084065547e-07,0.015081908801819465,1029.7824813517557,23053.092247596152,15560.728545673077
33,wsi_015_stratifiad,34,Neuritic plaques,20826.0,672.0,21329.5,534.3364526354341,0.5795316805171222,1593.6821290520904,0.9763941958320635,1.2576345796465636,2.0867639084065547e-07,0.015081908801819465,1548.1565965236955,65070.636368001535,13883.083693460097
34,wsi_015_stratifiad,35,Neuritic plaques,22083.0,696.0,22516.5,566.3681530830752,0.5728612644439771,1708.3845348297705,0.9807474518686297,1.2288826555858807,2.0867639084065547e-07,0.015081908801819465,1037.3623529553308,66510.07129918943,14453.009939772675
35,wsi_015_stratifiad,36,Neuritic plaques,13677.0,574.0,13978.5,453.66929040064764,0.5216472547092669,1222.760045545801,0.9784311621418608,1.2652388251651001,2.0867639084065547e-07,0.015081908801819465,192.1274056001435,67254.4535716897,15724.54240696059
36,wsi_015_stratifiad,37,Neuritic plaques,15757.0,600.0,16168.5,472.6655375928558,0.550023060473493,1345.1703417240121,0.9745492779169372,1.269396544236376,2.0867639084065547e-07,0.015081908801819465,192.1274056001435,67440.33873833851,15773.118582217427
37,wsi_015_stratifiad,38,Neuritic plaques,18246.0,636.0,18638.5,499.8219029440896,0.5668436726929251,1473.2526326524858,0.9789414384204738,1.2724532403517808,2.0867639084065547e-07,0.015081908801819465,1220.5591744349615,69696.38326208484,15998.742354488655
38,wsi_015_stratifiad,39,Neuritic plaques,4067.0,296.0,4167.5,233.5624455158563,0.5833116016321077,489.44435182641257,0.9758848230353929,1.2673270283081741,2.0867639084065547e-07,0.015081908801819465,654.6609529751242,70903.90029505779,16176.695475780674
39,wsi_015_stratifiad,40,Neuritic plaques,9777.0,452.0,10391.5,374.87185138358586,0.6013656389331077,797.4818217184576,0.9408651301544532,1.2057453722698777,2.0867639084065547e-07,0.015081908801819465,1581.4292659942648,73942.01723432545,14886.179247212847
40,wsi_015_stratifiad,41,Neuritic plaques,9405.0,516.0,10846.0,402.55382798964564,0.44388376460266815,941.0337168960756,0.8671399594320487,1.2818161550640437,2.0867639084065547e-07,0.015081908801819465,654.6609529751242,71371.88149920256,15718.902339181286
41,wsi_015_stratifiad,42,Neuritic plaques,7252.0,400.0,7404.5,334.2364100308472,0.5695707480958294,742.561050084372,0.9794044162333716,1.1967577080039944,2.0867639084065547e-07,0.015081908801819465,550.1707139399267,75018.68381136238,16044.50027578599
42,wsi_015_stratifiad,43,Neuritic plaques,8801.0,424.0,8998.0,343.3576332798451,0.6151912812442989,806.4192433390281,0.9781062458324072,1.234864056901363,2.0867639084065547e-07,0.015081908801819465,550.1707139399267,75142.79439836383,16580.489433018975
43,wsi_015_stratifiad,44,Neuritic plaques,6656.0,388.0,6848.0,307.51242046799837,0.5555967877110656,700.5808869640174,0.9719626168224299,1.2617376540742935,2.0867639084065547e-07,0.015081908801819465,1347.1699174529954,73799.77974759616,16686.217548076922
44,wsi_015_stratifiad,45,Neuritic plaques,49273.0,1190.0,54060.5,873.6301483472355,0.43724509517782606,3653.778252822065,0.9114418105640902,1.3621324793464193,2.0867639084065547e-07,0.015081908801819465,2303.0433016546117,77269.12624561119,14869.512055283827
45,wsi_015_stratifiad,46,Neuritic plaques,29987.0,852.0,31488.5,685.7594490264365,0.5191151386585395,2161.583573968122,0.9523159248614573,1.2424181704088408,2.0867639084065547e-07,0.015081908801819465,921.1497566837306,76034.0238269917,16813.356304398574
46,wsi_015_stratifiad,47,Neuritic plaques,112382.0,1536.0,114171.0,1235.9317106198096,0.5985827392505699,4690.175590445824,0.9843305217612178,1.2427871109721011,2.0867639084065547e-07,0.015081908801819465,865.0310317883082,79087.96684522432,16875.70044135182
47,wsi_015_stratifiad,48,Neuritic plaques,18772.0,648.0,19146.5,501.3662421538522,0.5617853346782845,1566.801744573967,0.9804402893479226,1.2924683505140158,2.0867639084065547e-07,0.015081908801819465,1731.6242655565313,80727.36197528233,15352.43687406776
48,wsi_015_stratifiad,49,Neuritic plaques,22490.0,694.0,22863.0,553.2630720185105,0.5867868579527648,1685.2681332991149,0.9836854306084066,1.2543761459951206,2.0867639084065547e-07,0.015081908801819465,204.65141702961554,16827.15931525122,18762.610182303244
49,wsi_015_stratifiad,50,Neuritic plaques,5820.0,364.0,6035.5,295.1241930452426,0.5519885655081691,598.6809037976848,0.9642945903404855,1.2333790606729376,2.0867639084065547e-07,0.015081908801819465,334.391097079853,17160.591924398625,18737.309965635737
50,wsi_015_stratifiad,51,Neuritic plaques,10575.0,490.0,10869.5,400.075073517608,0.5534750905741285,997.1806893335671,0.9729058374350246,1.2247701304951062,2.0867639084065547e-07,0.015081908801819465,223.91472327637405,16161.145768321512,18786.20231678487
51,wsi_015_stratifiad,52,Neuritic plaques,9783.0,458.0,10066.0,367.135079560132,0.5860719843265564,890.4367713722131,0.9718855553347904,1.2474972441988768,2.0867639084065547e-07,0.015081908801819465,204.65141702961554,16628.562659715833,18812.022436880303
52,wsi_015_stratifiad,53,Neuritic plaques,11181.0,532.0,12129.5,411.6472004105918,0.4964405486430476,1072.2746191983838,0.9218022177336246,1.2923688038431065,2.0867639084065547e-07,0.015081908801819465,223.91472327637405,15973.190099275556,18907.900590287096
53,wsi_015_stratifiad,54,Neuritic plaques,47554.0,1092.0,51418.5,844.9181654221578,0.5011314288693295,2985.3881019034993,0.9248422260470454,1.2924328588134797,2.0867639084065547e-07,0.015081908801819465,229.46221574591863,15054.153551751693,19103.98153677924
54,wsi_015_stratifiad,55,Neuritic plaques,30339.0,818.0,30972.5,637.5903271268766,0.5697764809946182,2203.6518599700553,0.979546371781419,1.2829554734402724,2.0867639084065547e-07,0.015081908801819465,258.23294290214886,16539.9391377435,19054.571656943208
55,wsi_015_stratifiad,56,Neuritic plaques,9006.0,486.0,9582.0,399.95643607900485,0.4791475459064451,978.8522355628998,0.9398872886662493,1.2151323398231269,2.0867639084065547e-07,0.015081908801819465,379.63866241631854,15450.862425049967,19051.555518543195
56,wsi_015_stratifiad,57,Neuritic plaques,7530.0,428.0,7798.0,352.3171684473794,0.5165558712885654,721.4632622932378,0.9656322133880482,1.214814486294114,2.0867639084065547e-07,0.015081908801819465,279.2021713296225,15996.350464807438,19186.140504648076
57,wsi_015_stratifiad,58,Neuritic plaques,14752.0,636.0,16364.0,473.12213816842745,0.4582964956464996,1194.809518135258,0.901491077976045,1.3442617639117733,2.0867639084065547e-07,0.015081908801819465,229.46221574591863,15167.080328091106,19303.732510845988
58,wsi_015_stratifiad,59,Neuritic plaques,12840.0,550.0,13632.5,430.9910448071779,0.5333956981433777,1131.3466297376972,0.9418668622776454,1.2761286031965369,2.0867639084065547e-07,0.015081908801819465,165.1683454677076,19655.45186915888,18024.11160436137
59,wsi_015_stratifiad,60,Neuritic plaques,8872.0,432.0,9053.0,345.9634410972076,0.5973981915005282,842.3765889719677,0.9800066276372473,1.2486868515064231,2.0867639084065547e-07,0.015081908801819465,165.1683454677076,19508.556469792606,18099.625338142472
60,wsi_015_stratifiad,61,Neuritic plaques,7023.0,412.0,7522.0,324.88167186607177,0.5199218872221962,760.7214963273898,0.9336612603031109,1.2681540255365393,2.0867639084065547e-07,0.015081908801819465,210.1579894424385,19180.277872703973,18264.66104228962
61,wsi_015_stratifiad,62,Neuritic plaques,12334.0,516.0,12711.0,410.7677258879801,0.5821225255299637,1046.909542091426,0.9703406498308552,1.2561843773985244,2.0867639084065547e-07,0.015081908801819465,380.86271389652916,19751.193530079454,18393.195881303713
62,wsi_015_stratifiad,63,Neuritic plaques,11068.0,524.0,11685.5,406.12803355462773,0.5065431427354441,1048.680791960416,0.9471567327029224,1.2902335143272434,2.0867639084065547e-07,0.015081908801819465,210.1579894424385,19037.997379833756,18419.330502349116
63,wsi_015_stratifiad,64,Neuritic plaques,17055.0,644.0,17902.0,506.98661781764724,0.5167611464350712,1406.7029882367685,0.9526868506312144,1.2702504905792873,2.0867639084065547e-07,0.015081908801819465,222.18873879043875,19780.824127821754,19064.849340369394
64,wsi_015_stratifiad,65,Neuritic plaques,7136.0,394.0,7381.5,319.52656779670457,0.5776599545470578,677.0286977357375,0.9667411772674931,1.2330743033883755,2.0867639084065547e-07,0.015081908801819465,151.90908445636268,19481.44394618834,19145.413536995515
65,wsi_015_stratifiad,66,Neuritic plaques,5588.0,346.0,5769.0,276.1272100527163,0.5865621887887922,609.6039521888179,0.968625411683134,1.2530456521613502,2.0867639084065547e-07,0.015081908801819465,151.90908445636268,19616.682712956335,19214.60057265569
66,wsi_015_stratifiad,67,Neuritic plaques,9818.0,462.0,10008.0,368.9500117081962,0.5780280855483328,961.7272753415415,0.9810151878497202,1.2522021556822645,2.0867639084065547e-07,0.015081908801819465,1764.712542491332,21706.827867182725,19750.228967203097
67,wsi_015_stratifiad,68,Neuritic plaques,61948.0,1240.0,65747.5,953.5920265323051,0.5062835111981803,4037.6330141973626,0.9422107304460245,1.3003464432365324,2.0867639084065547e-07,0.015081908801819465,693.157118988876,20067.1847840124,20402.747869180603
68,wsi_015_stratifiad,69,Neuritic plaques,22456.0,694.0,23317.0,554.4558193993621,0.5858997635476783,1616.2328053920016,0.9630741519063344,1.2516777274550117,2.0867639084065547e-07,0.015081908801819465,443.3763997899316,19526.97795689348,20837.07882080513
69,wsi_015_stratifiad,70,Neuritic plaques,17408.0,610.0,17831.0,480.82834034590707,0.5878940598085581,1305.9152801932364,0.9762772699231675,1.2686440228568205,2.0867639084065547e-07,0.015081908801819465,2217.400650977979,22759.709443933825,17798.740808823528
70,wsi_015_stratifiad,71,Neuritic plaques,36570.0,876.0,37262.5,714.1259252925013,0.5988618009517042,2253.1770913270525,0.9814156323381416,1.2266744126971671,2.0867639084065547e-07,0.015081908801819465,1503.8289037738718,66664.96472518457,17445.309898824173
71,wsi_015_stratifiad,72,Neuritic plaques,12652.0,562.0,13394.0,438.87405892373295,0.5033805328354258,1091.9500646457752,0.9446020606241601,1.2805495986211017,2.0867639084065547e-07,0.015081908801819465,1474.590463913303,71227.68700600695,17615.298687954473
72,wsi_015_stratifiad,73,Neuritic plaques,20873.0,752.0,22103.0,585.6187678689065,0.4638302360965068,1806.3027778762098,0.9443514455051351,1.28411185101967,2.0867639084065547e-07,0.015081908801819465,568.5634569759352,67554.49707756432,18657.841781248502
73,wsi_015_stratifiad,74,Neuritic plaques,25038.0,748.0,25710.0,583.1779036925697,0.5623494871213164,1837.510651955541,0.9738623103850642,1.2826274714179133,2.0867639084065547e-07,0.015081908801819465,568.5634569759352,67414.8014617781,19208.976555635436
74,wsi_015_stratifiad,75,Neuritic plaques,26402.0,726.0,27024.5,600.2863836304775,0.6294676990800394,1533.6759517680675,0.9769653462598753,1.209422735210514,2.0867639084065547e-07,0.015081908801819465,789.9459321444169,68411.58381940762,19318.25558669798
75,wsi_015_stratifiad,76,Neuritic plaques,23752.0,742.0,24791.5,581.9882976103505,0.5421284988343936,1716.5672029218624,0.9580703063550007,1.2749397248134697,2.0867639084065547e-07,0.015081908801819465,705.0891592791698,69524.51477770293,19839.015661839003
76,wsi_015_stratifiad,77,Neuritic plaques,9616.0,444.0,9866.0,366.96560551407623,0.6129688125338741,843.7913638927251,0.9746604500304075,1.2099226557704434,2.0867639084065547e-07,0.015081908801819465,705.0891592791698,68834.7647670549,19985.288165557406
77,wsi_015_stratifiad,78,Neuritic plaques,28048.0,860.0,29939.5,645.7670487567868,0.47655700783064636,2142.221924963878,0.9368225922276591,1.3317495862566053,2.0867639084065547e-07,0.015081908801819465,1063.1245162791636,76823.13883342841,17525.768575299488
78,wsi_015_stratifiad,79,Neuritic plaques,24960.0,788.0,26728.0,614.3429107675961,0.5051286598057231,1958.8151559092528,0.933852140077821,1.2826712674447998,2.0867639084065547e-07,0.015081908801819465,527.8611145495986,78548.10248397436,17551.588862179487
79,wsi_015_stratifiad,80,Neuritic plaques,18015.0,660.0,18924.0,516.5361833141362,0.5197042392508735,1546.684160233412,0.9519657577679138,1.2777420465791745,2.0867639084065547e-07,0.015081908801819465,527.8611145495986,78188.26042187067,17937.789647515958
80,wsi_015_stratifiad,81,Neuritic plaques,59874.0,1170.0,62284.5,917.9129133752648,0.5496375733538909,3312.079977335001,0.9612985574260049,1.2746307225353044,2.0867639084065547e-07,0.015081908801819465,1470.2077732388448,79505.52657246885,19373.644653772924
81,wsi_015_stratifiad,82,Neuritic plaques,9746.0,456.0,9974.0,365.22699839337594,0.5889881887097208,896.4463690374225,0.9771405654702225,1.2485385856082167,2.0867639084065547e-07,0.015081908801819465,1615.8173278337547,81472.8454750667,16915.375436076338
82,wsi_015_stratifiad,83,Neuritic plaques,39647.0,912.0,40887.0,729.5033919834787,0.5990050974187948,2284.7968947399186,0.9696725120453934,1.2501655372983576,2.0867639084065547e-07,0.015081908801819465,1580.4246510555074,80692.6679319999,18330.362587333217
83,wsi_015_stratifiad,84,Neuritic plaques,30484.0,816.0,31130.5,635.8794695856957,0.5753094389899993,1990.9279711183488,0.9792325854065949,1.2832620630630849,2.0867639084065547e-07,0.015081908801819465,1471.9194485305693,82107.25433014041,20276.06915103005
84,wsi_015_stratifiad,85,Neuritic plaques,13594.0,558.0,13980.5,432.37591371054685,0.5486415967536343,1160.7336476224866,0.9723543507027645,1.2905436734700997,2.0867639084065547e-07,0.015081908801819465,1470.2077732388448,80635.81933205826,20313.83036633809
85,wsi_015_stratifiad,86,Neuritic plaques,21535.0,734.0,22433.5,564.3588181551758,0.5022993547732644,1640.3691540312043,0.9599482916174471,1.3005910005966803,2.0867639084065547e-07,0.015081908801819465,2377.3706511130354,16461.914209426515,21517.479521708847
86,wsi_015_stratifiad,87,Neuritic plaques,19349.0,758.0,21936.0,597.8845965496212,0.42318471922577056,1775.0537911629947,0.8820660102115244,1.2678031920782058,2.0867639084065547e-07,0.015081908801819465,2759.5895579140833,14759.942658535325,24646.477208124452
87,wsi_015_stratifiad,88,Neuritic plaques,26844.0,744.0,27623.0,627.2208731824139,0.6094123106209128,1519.7607447863695,0.9717988632661189,1.1861850136221843,2.0867639084065547e-07,0.015081908801819465,443.3763997899316,19096.952168082255,20945.062397556252
88,wsi_015_stratifiad,89,Neuritic plaques,27852.0,828.0,28847.0,635.1444057513911,0.5105115556243023,2190.519146407358,0.9655076784414324,1.3036405461533682,2.0867639084065547e-07,0.015081908801819465,181.3458204235731,19604.075721671692,23140.382665517736
89,wsi_015_stratifiad,90,Neuritic plaques,13208.0,526.0,13517.5,424.8620281045646,0.5998952676576789,1132.612990275042,0.9771037543924542,1.2380489787393847,2.0867639084065547e-07,0.015081908801819465,181.3458204235731,19708.2297849788,23288.83547849788
90,wsi_015_stratifiad,91,Neuritic plaques,27777.0,818.0,29403.5,648.2364416946803,0.5216612713862524,1895.9568850041942,0.9446834560511503,1.2618852433866692,2.0867639084065547e-07,0.015081908801819465,1384.1707224621161,18545.488191669367,24039.80856463981
91,wsi_015_stratifiad,92,Neuritic plaques,13391.0,578.0,14051.0,435.36554160574286,0.5036944867065878,1244.2234857448054,0.9530282542167817,1.3276199992038498,2.0867639084065547e-07,0.015081908801819465,1963.2548594170246,22339.178515420805,24859.658688671494
92,wsi_015_stratifiad,93,Neuritic plaques,31176.0,826.0,31773.5,670.1725301864689,0.5742092207160469,2107.9542358672606,0.9811950210080728,1.2325184378568512,2.0867639084065547e-07,0.015081908801819465,1087.258511735108,66310.74342442905,22065.87881703875
93,wsi_015_stratifiad,94,Neuritic plaques,22315.0,658.0,22812.0,549.2169481183281,0.6476717700765535,1461.154751550296,0.9782132211116956,1.1980693644913425,2.0867639084065547e-07,0.015081908801819465,1087.258511735108,65740.9036746583,22991.845193815818
94,wsi_015_stratifiad,95,Neuritic plaques,71429.0,1240.0,74041.0,983.3717592255084,0.5837690469647902,3056.475718323168,0.964722248483948,1.2609676740936804,2.0867639084065547e-07,0.015081908801819465,1875.0067579770687,66380.48959806241,24950.91630150219
95,wsi_015_stratifiad,96,Neuritic plaques,16368.0,572.0,16638.0,464.27116457365065,0.6286565180932776,1262.8136817217287,0.9837720879913451,1.2320386094305014,2.0867639084065547e-07,0.015081908801819465,305.00843981481694,70857.76814516129,21463.68169599218
96,wsi_015_stratifiad,97,Neuritic plaques,20041.0,680.0,20673.0,523.7257001628557,0.5446423734480367,1663.7662817183564,0.9694287234557152,1.2983895955240499,2.0867639084065547e-07,0.015081908801819465,1059.441647446847,69799.25834539195,21508.10700563844
97,wsi_015_stratifiad,98,Neuritic plaques,21886.0,696.0,22821.5,561.4845079402395,0.567750832478417,1603.11400687785,0.9590079530267511,1.239571154960659,2.0867639084065547e-07,0.015081908801819465,305.00843981481694,70945.64136891163,21755.757790368272
98,wsi_015_stratifiad,99,Neuritic plaques,14667.0,550.0,14973.5,441.3027953339604,0.6092924224820032,1190.8715875285964,0.979530503890206,1.246309803190306,2.0867639084065547e-07,0.015081908801819465,778.9596448290351,67480.04544214904,22822.301527238018
99,wsi_015_stratifiad,100,Neuritic plaques,14457.0,596.0,14998.0,458.21255521531907,0.5114409823087658,1342.253724630261,0.9639285238031737,1.3007063931714684,2.0867639084065547e-07,0.015081908801819465,283.1520996722078,69132.19751677389,22985.881891125406
100,wsi_015_stratifiad,101,Neuritic plaques,13031.0,570.0,13589.0,434.1373402436636,0.5040085425537532,1272.2852375831505,0.9589373758186769,1.3129485698698073,2.0867639084065547e-07,0.015081908801819465,249.3691266927737,69335.36225155399,23183.11069756734
101,wsi_015_stratifiad,102,Neuritic plaques,20250.0,658.0,21011.5,530.3790771991926,0.5877370980977016,1480.6958702232835,0.9637579420793375,1.2406220914194872,2.0867639084065547e-07,0.015081908801819465,778.9596448290351,67974.21190123456,23424.44572839506
102,wsi_015_stratifiad,103,Neuritic plaques,14146.0,528.0,14382.5,431.0685080948542,0.6376401755865647,1119.6177105431325,0.9835564053537285,1.2248633107845042,2.0867639084065547e-07,0.015081908801819465,249.3691266927737,69310.94252792309,23431.28128092747
103,wsi_015_stratifiad,104,Neuritic plaques,20014.0,670.0,20531.0,549.255888752909,0.5602658531427589,1605.390233513602,0.9748185670449564,1.2198321651520965,2.0867639084065547e-07,0.015081908801819465,564.1814816899811,71419.20560607575,21408.10542620166
104,wsi_015_stratifiad,105,Neuritic plaques,13414.0,548.0,13986.0,435.5214277065299,0.5613155183447903,1142.4227538770544,0.9591019591019591,1.258261856106107,2.0867639084065547e-07,0.015081908801819465,1995.8557654525039,73414.9209780826,21431.777993141495
105,wsi_015_stratifiad,106,Neuritic plaques,17331.0,612.0,17917.0,487.26279571381264,0.5814744572532434,1361.133343363671,0.9672936317463862,1.2559957488719293,2.0867639084065547e-07,0.015081908801819465,1977.228443745044,75118.37888754255,22645.90470832612
106,wsi_015_stratifiad,107,Neuritic plaques,12995.0,512.0,13263.5,421.45810461459223,0.6229400105804346,1017.0534727097204,0.9797564745353791,1.2148301204652476,2.0867639084065547e-07,0.015081908801819465,141.86766175357738,74663.44459407464,24570.084301654482
107,wsi_015_stratifiad,108,Neuritic plaques,21192.0,698.0,21945.0,538.2897504980684,0.5466016823743228,1733.797345578936,0.965686944634313,1.296699406507657,2.0867639084065547e-07,0.015081908801819465,141.86766175357738,74772.04355417138,24661.367921857305
