,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
109,wsi_012_stratifiad,110,Neuritic plaques,21926.0,676.0,22269.5,539.2485827112442,0.6029424785775165,1663.828405114089,0.9845753160151777,1.2535962479515372,1.807358881801774e-07,0.005347144898866855,1973.6222636763684,69583.96857611967,28571.518425613427
110,wsi_012_stratifiad,111,Neuritic plaques,26658.0,758.0,27791.5,604.9721069188093,0.583040893334053,1845.3511442563195,0.9592141482107839,1.2529503283392334,1.807358881801774e-07,0.005347144898866855,1491.6717988528085,72183.04527721509,29271.40220571686
111,wsi_012_stratifiad,112,Neuritic plaques,26144.0,896.0,30063.0,671.1019630405017,0.409228507331451,2140.8313793185152,0.8696404217809267,1.335117537043958,1.807358881801774e-07,0.005347144898866855,155.61697217587135,71378.83667380661,30527.719553243573
112,wsi_012_stratifiad,113,Neuritic plaques,23994.0,708.0,24476.5,564.24310927731,0.601514364727836,1683.3431481098403,0.9802872142667457,1.2547782832595256,1.807358881801774e-07,0.005347144898866855,155.61697217587135,71223.88455447195,30513.350045844796
113,wsi_012_stratifiad,114,Neuritic plaques,27299.0,804.0,28802.5,642.9156748661745,0.530694400202642,1762.5085323908072,0.9477996701675202,1.2505528040941851,1.807358881801774e-07,0.005347144898866855,1531.1357870487288,69973.94301989084,31397.670665592148
114,wsi_012_stratifiad,115,Neuritic plaques,25778.0,958.0,31573.5,675.5306103293649,0.3529620923210659,2148.6587393516297,0.8164441699526501,1.4181444709558209,1.807358881801774e-07,0.005347144898866855,1942.014449928189,74163.14970129568,27457.143455659865
115,wsi_012_stratifiad,116,Neuritic plaques,16453.0,584.0,16861.0,476.07077745218305,0.6062186142980961,1252.662461693371,0.9758021469663721,1.2267083544287853,1.807358881801774e-07,0.005347144898866855,631.1131825058936,77451.13301525557,28498.860602929555
116,wsi_012_stratifiad,117,Neuritic plaques,10351.0,548.0,11443.0,426.22777558224294,0.43314275610458663,1064.0778890069898,0.9045704797692913,1.2856975340272268,1.807358881801774e-07,0.005347144898866855,1255.0463504442346,75736.26330789295,29638.71340933243
117,wsi_012_stratifiad,118,Neuritic plaques,6337.0,370.0,6545.0,296.3303642285818,0.5816880247128858,658.9358785415151,0.9682200152788388,1.2486064361416278,1.807358881801774e-07,0.005347144898866855,1226.4135285688567,76955.43025090738,29936.661906264795
118,wsi_012_stratifiad,119,Neuritic plaques,19240.0,702.0,20665.0,533.0433294346594,0.49061487045614577,1490.256878261834,0.9310428260343576,1.316966109949325,1.807358881801774e-07,0.005347144898866855,413.3369029587415,78396.56928274428,28089.041735966737
119,wsi_012_stratifiad,120,Neuritic plaques,20562.0,892.0,23796.0,634.9797841814728,0.3247472709239746,2159.8783630643766,0.8640948058497226,1.4047691315871444,1.807358881801774e-07,0.005347144898866855,413.3369029587415,77991.97388386344,28173.599163505496
120,wsi_012_stratifiad,121,Neuritic plaques,8857.0,426.0,9039.0,349.263789021463,0.6133061370725561,806.5859551947493,0.9798650293174024,1.2197084650359256,1.807358881801774e-07,0.005347144898866855,995.6823099990687,78015.16997854805,29319.376030258554
121,wsi_012_stratifiad,122,Neuritic plaques,23611.0,768.0,25585.0,595.3874395130084,0.5030391719828872,1632.680674969098,0.9228454172366621,1.2899163620720289,1.807358881801774e-07,0.005347144898866855,895.2373313080225,85284.84195925629,27787.62655118377
122,wsi_012_stratifiad,123,Neuritic plaques,31827.0,962.0,34552.0,715.1966660208051,0.4321708040067355,2325.63804467599,0.9211333642046771,1.3450845700279248,1.807358881801774e-07,0.005347144898866855,674.218349559177,84125.54675275709,28521.92228296729
123,wsi_012_stratifiad,124,Neuritic plaques,27985.0,884.0,32647.5,673.7964648909683,0.45001878754893615,1885.9922235732322,0.8571866145952982,1.3119688898086548,1.807358881801774e-07,0.005347144898866855,674.218349559177,84799.52533500089,28539.901536537433
124,wsi_012_stratifiad,125,Neuritic plaques,9912.0,446.0,10116.0,360.9267951498119,0.6261832408128463,856.2446600392284,0.9798339264531435,1.2357076448560056,1.807358881801774e-07,0.005347144898866855,785.9383588869355,83995.56930992736,29781.830912025827
125,wsi_012_stratifiad,126,Neuritic plaques,11187.0,484.0,11449.5,388.86789243877337,0.6001126462623628,972.4323351707388,0.9770732346390673,1.2446386276959212,1.807358881801774e-07,0.005347144898866855,785.9383588869355,83315.73294895861,30176.193215339234
126,wsi_012_stratifiad,127,Neuritic plaques,37350.0,984.0,40879.5,746.1495581283908,0.48474157913435606,2420.2599110622273,0.9136608813708582,1.318770465358477,1.807358881801774e-07,0.005347144898866855,1562.9649427551242,85618.24053547524,30613.35812583668
127,wsi_012_stratifiad,128,Neuritic plaques,20746.0,738.0,23345.0,566.5671330302877,0.4786648246661955,1582.8271904262301,0.8886699507389163,1.3025817365239714,1.807358881801774e-07,0.005347144898866855,1562.9649427551242,86587.52520967898,29387.24775860407
128,wsi_012_stratifiad,129,Neuritic plaques,15155.0,678.0,18177.5,504.4613419722088,0.4142918758551815,1381.3934557961459,0.8337230092146884,1.3440078427998783,1.807358881801774e-07,0.005347144898866855,1689.3802048207795,87919.1238865061,30426.88733091389
129,wsi_012_stratifiad,130,Neuritic plaques,44182.0,1034.0,46298.5,788.0597041450097,0.5192950200752903,2871.8786747733457,0.9542857759970625,1.3120833289170881,1.807358881801774e-07,0.005347144898866855,2273.8010143957663,40334.02145670183,31859.606400796703
130,wsi_012_stratifiad,131,Neuritic plaques,28297.0,868.0,31360.5,668.1136100333725,0.47196610311660037,1915.5079116276793,0.9023134197477719,1.2991802396551135,1.807358881801774e-07,0.005347144898866855,2535.6760859441897,36927.43232498145,32642.488762059584
131,wsi_012_stratifiad,132,Neuritic plaques,14808.0,628.0,16078.0,470.18521667334807,0.4718315551782796,1384.3563512903308,0.9210100758800845,1.3356438648650466,1.807358881801774e-07,0.005347144898866855,782.079854771021,44730.81057536467,32180.842652620206
132,wsi_012_stratifiad,133,Neuritic plaques,63616.0,1392.0,69027.5,1015.4627889459182,0.41257010142267864,4617.8273999375615,0.9216037086668357,1.3708035539588201,1.807358881801774e-07,0.005347144898866855,994.0983073233012,42638.87256350603,32522.334082620724
133,wsi_012_stratifiad,134,Neuritic plaques,62524.0,1384.0,74822.0,1029.623932036297,0.4101894046598788,3948.4341980407353,0.8356365774772125,1.3441801000709552,1.807358881801774e-07,0.005347144898866855,435.48964795750913,44650.688487620755,32958.80752990852
134,wsi_012_stratifiad,135,Neuritic plaques,15367.0,680.0,17094.5,533.1820584823402,0.4176198469525463,1405.8994096805818,0.8989441048290385,1.2753617440458618,1.807358881801774e-07,0.005347144898866855,994.0983073233012,42064.97582481942,33334.04460857682
135,wsi_012_stratifiad,136,Neuritic plaques,17971.0,698.0,18461.5,539.7355996460885,0.46352297253439767,1658.021026631542,0.9734311946483222,1.2932257951072477,1.807358881801774e-07,0.005347144898866855,999.9937418790897,44366.80938734628,34038.89830838573
136,wsi_012_stratifiad,137,Neuritic plaques,31591.0,972.0,35586.5,760.3894381499217,0.42018515774845955,2301.2949254007444,0.8877242774647689,1.2782923476224775,1.807358881801774e-07,0.005347144898866855,902.6642215180025,45481.56223291444,31679.66938368523
137,wsi_012_stratifiad,138,Neuritic plaques,9546.0,532.0,10555.5,401.0380634259526,0.4238459419860954,943.0073758011546,0.9043626545402871,1.3265573732709492,1.807358881801774e-07,0.005347144898866855,1433.4954768374407,47124.17452336057,31795.799287659753
138,wsi_012_stratifiad,139,Neuritic plaques,14862.0,620.0,15997.0,469.06417620403874,0.485851717145177,1338.6444491414507,0.9290491967243858,1.3217807529396692,1.807358881801774e-07,0.005347144898866855,1403.0220139507626,48522.09965011439,32113.154958955725
139,wsi_012_stratifiad,140,Neuritic plaques,15397.0,602.0,16067.5,477.9697622430558,0.5338914811902964,1263.723319052625,0.9582697992842695,1.2594939001473333,1.807358881801774e-07,0.005347144898866855,435.48964795750913,44977.2898291875,33246.87487822303
140,wsi_012_stratifiad,141,Neuritic plaques,8907.0,464.0,9380.0,364.4855491312829,0.5198826873796873,874.091848987662,0.9495735607675906,1.2730271504752397,1.807358881801774e-07,0.005347144898866855,510.1684031295642,49800.2137083193,31534.45363197485
141,wsi_012_stratifiad,142,Neuritic plaques,89290.0,1660.0,96962.0,1217.363308985016,0.4071894440978845,4777.995816894353,0.9208762195499268,1.363602786241385,1.807358881801774e-07,0.005347144898866855,510.1684031295642,49937.88259603539,32025.696012991375
142,wsi_012_stratifiad,143,Neuritic plaques,15425.0,646.0,16556.5,491.84629411307236,0.4644831895409959,1412.6124591223418,0.9316582611059101,1.3134184555866322,1.807358881801774e-07,0.005347144898866855,1841.2290554231017,51698.15296596434,32565.670696920584
143,wsi_012_stratifiad,144,Neuritic plaques,10868.0,510.0,11516.0,406.63107182956185,0.5250723407799134,994.0478783620011,0.9437304619659604,1.2542081393469235,1.807358881801774e-07,0.005347144898866855,1824.0240448049306,51846.905226352595,34451.78726536621
144,wsi_012_stratifiad,145,Neuritic plaques,12163.0,570.0,13109.5,429.03212598032286,0.47043633666497575,1095.3019623501252,0.9278004500553034,1.328571837592746,1.807358881801774e-07,0.005347144898866855,410.3562749539653,54511.653416098,33575.99239496834
145,wsi_012_stratifiad,146,Neuritic plaques,22917.0,836.0,25963.0,627.8471503137537,0.4120548913847971,1833.2055703957521,0.882679197319262,1.3315342748346093,1.807358881801774e-07,0.005347144898866855,1022.8022418822171,53486.763036174016,33653.082013352534
146,wsi_012_stratifiad,147,Neuritic plaques,20471.0,768.0,23152.5,567.4671851119763,0.4361405654000967,1692.1310145271857,0.8841809739768923,1.353382222178104,1.807358881801774e-07,0.005347144898866855,410.3562749539653,54455.088100239365,33982.43136632309
147,wsi_012_stratifiad,148,Neuritic plaques,16017.0,580.0,16682.5,480.1627635586932,0.5983221109696517,1163.1523228013573,0.9601078974973775,1.2079237375705063,1.807358881801774e-07,0.005347144898866855,1760.776844510532,60070.40247861647,32813.019822688395
148,wsi_012_stratifiad,149,Neuritic plaques,23624.0,926.0,29743.0,645.4048927717896,0.34621136847401107,1966.6815342547666,0.7942709208889487,1.434758258530009,1.807358881801774e-07,0.005347144898866855,303.2224947810892,58081.37652387402,33295.03716559431
149,wsi_012_stratifiad,150,Neuritic plaques,21086.0,692.0,22213.5,553.3477963292087,0.5533397598783318,1493.453575302099,0.9492425777117519,1.2505697223167427,1.807358881801774e-07,0.005347144898866855,303.2224947810892,58383.70051218818,33318.36284738689
150,wsi_012_stratifiad,151,Neuritic plaques,33337.0,840.0,34576.0,677.2292720196386,0.5937147068748465,1994.7212317959431,0.9641658954187876,1.240348039733937,1.807358881801774e-07,0.005347144898866855,744.0544163505551,57526.18512463629,33790.39510153883
151,wsi_012_stratifiad,152,Neuritic plaques,20373.0,688.0,21054.0,546.6297389208412,0.5408638717852966,1623.3063786965263,0.9676546024508407,1.2586216062050568,1.807358881801774e-07,0.005347144898866855,1448.1885551043113,63413.38052815,33601.65913218475
152,wsi_012_stratifiad,153,Neuritic plaques,20416.0,708.0,21459.0,547.6197964305433,0.5118161736385555,1583.7503983098056,0.9513956847942588,1.2928677973565523,1.807358881801774e-07,0.005347144898866855,1448.1885551043113,62143.543201410655,34297.90855211599
153,wsi_012_stratifiad,154,Neuritic plaques,30192.0,822.0,31796.0,650.6749630620142,0.5615107973383003,1963.3318444260376,0.9495534029437666,1.2633035642431154,1.807358881801774e-07,0.005347144898866855,1587.7234109029805,68062.4320018548,32140.8914281929
154,wsi_012_stratifiad,155,Neuritic plaques,20484.0,674.0,21290.0,542.9579317830207,0.5666368808049144,1320.9618492734162,0.9621418506341005,1.2413484738801954,1.807358881801774e-07,0.005347144898866855,1442.661691857053,71406.4950205038,32961.70879710994
155,wsi_012_stratifiad,156,Neuritic plaques,51368.0,1154.0,57504.5,912.7857140248647,0.484719959599796,3097.7124267265667,0.8932866123520768,1.2642616796789226,1.807358881801774e-07,0.005347144898866855,1442.661691857053,69984.2656128329,33203.65149509422
156,wsi_012_stratifiad,157,Neuritic plaques,34347.0,956.0,38905.0,731.1333727804239,0.4722618777369471,2075.7206960260332,0.8828428222593497,1.3075589702114565,1.807358881801774e-07,0.005347144898866855,1616.2268622960187,76654.0465397269,31524.54009083763
157,wsi_012_stratifiad,158,Neuritic plaques,6236.0,428.0,6796.0,325.56500109916084,0.4277878370990032,797.6506720941015,0.9175985874043555,1.314637625527934,1.807358881801774e-07,0.005347144898866855,776.6729308102807,73661.29249518922,32917.63053239256
158,wsi_012_stratifiad,159,Neuritic plaques,26496.0,836.0,28761.0,612.507743760698,0.476406440726604,2021.4242386053188,0.921247522686972,1.3648807031680872,1.807358881801774e-07,0.005347144898866855,776.6729308102807,73591.5147192029,33691.16262832125
159,wsi_012_stratifiad,160,Neuritic plaques,12485.0,508.0,12806.5,409.9837993202651,0.6079543722498073,1038.141517166995,0.9748955608480069,1.239073350806157,1.807358881801774e-07,0.005347144898866855,2260.8667786123,75517.55887064477,34875.16960352423
160,wsi_012_stratifiad,161,Neuritic plaques,17375.0,696.0,19256.5,528.9926392578877,0.4507297228507948,1500.713700808799,0.9022927323241503,1.3157082884487832,1.807358881801774e-07,0.005347144898866855,419.85195086783307,81134.22155395683,34444.785064748205
161,wsi_012_stratifiad,162,Neuritic plaques,17357.0,600.0,17881.5,490.7597242634349,0.6058735965373115,1302.4159953592357,0.9706680088359477,1.2225942153271037,1.807358881801774e-07,0.005347144898866855,419.85195086783307,80765.16935530334,34644.975312554016
162,wsi_012_stratifiad,163,Neuritic plaques,75081.0,1352.0,77360.5,1027.84355103804,0.5161625950250674,4303.183384526654,0.9705340580787353,1.3153752812230888,1.807358881801774e-07,0.005347144898866855,2296.655234218101,78502.35959164103,35037.807641080966
163,wsi_012_stratifiad,164,Neuritic plaques,17567.0,700.0,19191.5,529.1034156930572,0.45051720935193384,1534.846109768876,0.9153531511346169,1.3229927822013592,1.807358881801774e-07,0.005347144898866855,959.4966782326776,81669.63980759379,35241.00185005977
164,wsi_012_stratifiad,165,Neuritic plaques,5641.0,368.0,5926.5,284.82774207550693,0.5234441209504969,647.2041967706327,0.9518265418037628,1.2920089781930173,1.807358881801774e-07,0.005347144898866855,242.05415814469382,82353.1965077114,31757.44557702535
165,wsi_012_stratifiad,166,Neuritic plaques,7392.0,424.0,7767.0,340.71598369474606,0.51670196011338,782.4951616784323,0.9517188103514871,1.2444382426739031,1.807358881801774e-07,0.005347144898866855,202.81160948531408,82283.38663419914,31989.21442099567
166,wsi_012_stratifiad,167,Neuritic plaques,4165.0,332.0,4530.5,252.3017331533289,0.4748415373131618,502.87570991782684,0.9193245778611632,1.3158847378913439,1.807358881801774e-07,0.005347144898866855,202.81160948531408,82127.32905162065,32118.746578631453
167,wsi_012_stratifiad,168,Neuritic plaques,12656.0,678.0,15329.5,511.07571541732955,0.34597677207675204,1549.8379342960145,0.8255977037737695,1.3266136103656676,1.807358881801774e-07,0.005347144898866855,238.7111375711664,82365.95077433628,32213.192477876106
168,wsi_012_stratifiad,169,Neuritic plaques,13079.0,552.0,13780.5,441.381475345378,0.5393941702938052,1085.611646773327,0.9490947353143935,1.2506188656152,1.807358881801774e-07,0.005347144898866855,635.6654156339434,83845.32552182888,32397.652458139
169,wsi_012_stratifiad,170,Neuritic plaques,18240.0,744.0,19377.5,551.4843302396247,0.41408435947420097,1650.4415307448335,0.9412978970455426,1.3490863823396861,1.807358881801774e-07,0.005347144898866855,381.08546340813234,82331.77532894736,32592.742434210526
170,wsi_012_stratifiad,171,Neuritic plaques,17598.0,662.0,19446.0,521.5457409571441,0.5046115635844249,1164.3713035638655,0.9049676025917927,1.2693038175042775,1.807358881801774e-07,0.005347144898866855,635.6654156339434,83436.54068644164,32884.443459484035
171,wsi_012_stratifiad,172,Neuritic plaques,62457.0,1292.0,69565.0,983.5506789400316,0.47018195411931896,3586.260497863621,0.8978221806943146,1.3136079590655998,1.807358881801774e-07,0.005347144898866855,1331.3179835686292,82873.87600268985,34673.35516435307
172,wsi_012_stratifiad,173,Neuritic plaques,99759.0,1812.0,118633.5,1270.0962762397164,0.3818084751758746,5570.565001768684,0.8409007573746033,1.4266635009470774,1.807358881801774e-07,0.005347144898866855,1783.418860085113,86767.1704758468,31977.37528944757
173,wsi_012_stratifiad,174,Neuritic plaques,26623.0,808.0,28009.5,637.7964617926663,0.5124413122274842,1872.7322211879912,0.9504989378603688,1.2668618413607053,1.807358881801774e-07,0.005347144898866855,237.68393893256157,88104.35797994216,34195.23913533411
174,wsi_012_stratifiad,175,Neuritic plaques,11119.0,546.0,12128.5,417.01315718312895,0.46869498739101434,1054.854621386078,0.9167662942655729,1.3093112066011559,1.807358881801774e-07,0.005347144898866855,237.68393893256157,88105.43560571993,34432.92063135174
175,wsi_012_stratifiad,176,Neuritic plaques,14389.0,644.0,16727.0,488.9740432117028,0.4359821832925382,1214.995099933809,0.8602259819453578,1.3170433255925984,1.807358881801774e-07,0.005347144898866855,232.81924897238437,87326.6494196956,35194.42827854611
176,wsi_012_stratifiad,177,Neuritic plaques,19309.0,672.0,20764.0,532.2762611448616,0.5373176423271446,1312.9939301968052,0.9299267963783472,1.262502292615135,1.807358881801774e-07,0.005347144898866855,232.81924897238437,87559.25814387073,35204.3269718784
177,wsi_012_stratifiad,178,Neuritic plaques,26266.0,842.0,28328.0,641.9309371058192,0.46556424664264756,2150.1102222424033,0.927209827732279,1.311667581868235,1.807358881801774e-07,0.005347144898866855,2034.2432861733228,89944.3240691388,33327.67326581893
178,wsi_012_stratifiad,179,Neuritic plaques,42975.0,1198.0,50936.0,907.630885780328,0.376280847288668,3318.0409338077247,0.8437058269200566,1.319919825083993,1.807358881801774e-07,0.005347144898866855,2803.067268780765,72516.78888888888,37695.81704479348
179,wsi_012_stratifiad,180,Neuritic plaques,30367.0,772.0,30848.5,630.8397708565926,0.6402906394236171,1776.5727590082013,0.9843914614973175,1.2237655830603886,1.807358881801774e-07,0.005347144898866855,393.478558530762,75528.14932327856,38224.79525471729
180,wsi_012_stratifiad,181,Neuritic plaques,32321.0,1000.0,36482.5,698.0432181958683,0.40615766462670283,2236.9323081717357,0.8859316110463921,1.4325760553688291,1.807358881801774e-07,0.005347144898866855,455.4116890467308,75979.44638160948,38285.875297794
181,wsi_012_stratifiad,182,Neuritic plaques,13574.0,518.0,13862.0,429.65775949043876,0.6357087503142149,950.5232474695905,0.9792237772327226,1.205610718201232,1.807358881801774e-07,0.005347144898866855,368.4324904999639,75213.41093266539,38460.94165316045
182,wsi_012_stratifiad,183,Neuritic plaques,26831.0,988.0,33164.0,702.1408155060558,0.3454083515893874,2098.4259763358177,0.809039922807864,1.4071251495156512,1.807358881801774e-07,0.005347144898866855,321.91402576250107,75494.05029629906,38699.65496999739
183,wsi_012_stratifiad,184,Neuritic plaques,45657.0,1068.0,49924.0,834.5182180503749,0.5030078125129724,2681.536868591032,0.91453008573031,1.2797803294158057,1.807358881801774e-07,0.005347144898866855,321.91402576250107,75809.07485161093,38765.89823028232
184,wsi_012_stratifiad,185,Neuritic plaques,54081.0,1148.0,56342.5,881.1373907247043,0.5156687355036166,3349.3254714379577,0.9598615609885965,1.3028615197634623,1.807358881801774e-07,0.005347144898866855,993.7688447796397,76562.36144856788,39414.0770788262
185,wsi_012_stratifiad,186,Neuritic plaques,16450.0,664.0,17550.0,513.6672524046035,0.4688561397840044,1377.7532506034977,0.9373219373219374,1.2926656252499098,1.807358881801774e-07,0.005347144898866855,1201.0485939780185,81085.43574468086,37511.64626139818
186,wsi_012_stratifiad,187,Neuritic plaques,19581.0,822.0,22574.0,618.0902417879333,0.36416742589696804,1859.2165979741449,0.8674138389297422,1.3299028918855316,1.807358881801774e-07,0.005347144898866855,1201.0485939780185,80098.84727542005,38196.59948419386
187,wsi_012_stratifiad,188,Neuritic plaques,18202.0,648.0,19315.5,514.6828871315365,0.5447270755281342,1400.4832847158373,0.942351997100774,1.2590276774335258,1.807358881801774e-07,0.005347144898866855,1795.4261439807922,84609.44841226238,37046.59553895176
188,wsi_012_stratifiad,189,Neuritic plaques,36313.0,864.0,36879.5,693.7442707903114,0.6112860834073118,2335.6681742019523,0.9846391626784528,1.2454156904470488,1.807358881801774e-07,0.005347144898866855,832.5346865491483,83531.99877454355,38482.79097017597
189,wsi_012_stratifiad,190,Neuritic plaques,20317.0,692.0,22757.5,570.9976248310834,0.5331596273094977,1270.9951881098682,0.8927606283642755,1.2119139728553379,1.807358881801774e-07,0.005347144898866855,197.79440955751306,82716.1730324359,38648.749889255305
190,wsi_012_stratifiad,191,Neuritic plaques,6681.0,412.0,7231.0,324.5641731446739,0.49460317934379794,644.7098496158892,0.9239385977043286,1.2693945730613705,1.807358881801774e-07,0.005347144898866855,197.79440955751306,82593.11891932346,38803.605672803475
191,wsi_012_stratifiad,192,Neuritic plaques,6308.0,416.0,6940.5,317.7934764056989,0.4580521093482899,732.2442448248562,0.9088682371587061,1.3090262415233769,1.807358881801774e-07,0.005347144898866855,628.7065140587488,86658.46829422955,35497.156626506025
192,wsi_012_stratifiad,193,Neuritic plaques,8032.0,440.0,8543.5,349.36118510508476,0.5213485990420087,776.680888139702,0.9401299233335284,1.2594415715290521,1.807358881801774e-07,0.005347144898866855,1677.0652484028471,89363.7202440239,35541.64404880478
193,wsi_012_stratifiad,194,Neuritic plaques,5191.0,360.0,5477.5,286.90710940544585,0.5033335637279203,594.1511453333176,0.9476951163852122,1.2547615175727909,1.807358881801774e-07,0.005347144898866855,619.194684626243,87208.21874397996,35802.19158158351
194,wsi_012_stratifiad,195,Neuritic plaques,24843.0,924.0,29913.0,657.2380698378388,0.3656536903971591,1979.2503384335776,0.8305084745762712,1.405883259665679,1.807358881801774e-07,0.005347144898866855,683.4879916376477,87742.32916716982,38450.239685223205
195,wsi_012_stratifiad,196,Neuritic plaques,35562.0,978.0,38270.5,755.4653071101158,0.4672166725087308,2520.869153200724,0.9292274728576841,1.2945663960945435,1.807358881801774e-07,0.005347144898866855,683.4879916376477,87093.85231426804,38666.187840953826
196,wsi_012_stratifiad,197,Neuritic plaques,45023.0,1088.0,47276.0,843.1062929415694,0.47795444299636836,3013.938283615613,0.952343683898807,1.2904659935629286,1.807358881801774e-07,0.005347144898866855,1396.6717001054567,89082.10860004886,38844.80642116252
197,wsi_012_stratifiad,198,Neuritic plaques,8923.0,474.0,9230.0,369.5476897242943,0.4990729984151707,900.7773915041777,0.966738894907909,1.2826490685238316,1.807358881801774e-07,0.005347144898866855,1344.2019300538402,74844.43466322985,40210.9473831671
198,wsi_012_stratifiad,199,Neuritic plaques,11026.0,502.0,11437.0,403.33774902453615,0.5498198536290069,913.9471937256843,0.9640640027979365,1.2446144731408761,1.807358881801774e-07,0.005347144898866855,785.3487032668614,76810.13613277707,40889.53718483584
199,wsi_012_stratifiad,200,Neuritic plaques,41196.0,1258.0,50583.5,890.8881606787165,0.327117389141381,3408.9125061404307,0.8144157679875849,1.4120739903442,1.807358881801774e-07,0.005347144898866855,354.3573781336942,77561.68443538208,41117.457641518595
200,wsi_012_stratifiad,201,Neuritic plaques,8989.0,522.0,10258.5,390.45170732810584,0.41455316808500536,1032.4584698781941,0.8762489642735293,1.3369130937397875,1.807358881801774e-07,0.005347144898866855,394.1695205970566,75300.66753810212,41475.356491267106
201,wsi_012_stratifiad,202,Neuritic plaques,19390.0,644.0,19949.5,518.3729459746423,0.5875109134785125,1407.7074247900891,0.9719541843153964,1.2423487857553104,1.807358881801774e-07,0.005347144898866855,394.1695205970566,75129.44296028881,41830.39417225374
202,wsi_012_stratifiad,203,Neuritic plaques,40132.0,1090.0,43366.0,842.4560316906426,0.4244706552440555,2894.25722708122,0.9254254485080478,1.293836068586969,1.807358881801774e-07,0.005347144898866855,1456.897523104208,81439.8415977275,39693.83138144125
203,wsi_012_stratifiad,204,Neuritic plaques,10238.0,552.0,11194.5,422.10910560190655,0.42222780911904406,1012.5536687641749,0.9145562553039439,1.3077187690914072,1.807358881801774e-07,0.005347144898866855,1150.774260875601,78196.38611056848,39754.49697206486
204,wsi_012_stratifiad,205,Neuritic plaques,19159.0,764.0,21973.0,556.7755097609371,0.4124734358304792,1702.3498024932214,0.8719337368588722,1.3721867909169334,1.807358881801774e-07,0.005347144898866855,1679.953376614208,80159.88806827078,40781.93170311603
205,wsi_012_stratifiad,206,Neuritic plaques,9619.0,468.0,10087.5,370.3033972855343,0.5518843548630328,901.1834717669,0.9535563816604709,1.2638285347383234,1.807358881801774e-07,0.005347144898866855,354.3573781336942,77737.69679800395,40809.90471982535
206,wsi_012_stratifiad,207,Neuritic plaques,7084.0,380.0,7273.5,310.8344379137923,0.616483167812468,662.1244739268382,0.9739465181824432,1.2225157628942975,1.807358881801774e-07,0.005347144898866855,976.3771062746035,78517.76510446076,41397.10629587804
207,wsi_012_stratifiad,208,Neuritic plaques,10683.0,494.0,11008.0,383.6823640825367,0.5501095628235139,1009.558531628864,0.9704760174418605,1.2875233428600645,1.807358881801774e-07,0.005347144898866855,1253.0487099425957,80345.60755405785,42665.633763923994
208,wsi_012_stratifiad,209,Neuritic plaques,34978.0,1110.0,44852.5,786.6684865065613,0.3567458090650557,2615.279941236075,0.7798450476562064,1.4110136849758528,1.807358881801774e-07,0.005347144898866855,394.394697146818,79170.58182286008,43448.78060495168
209,wsi_012_stratifiad,210,Neuritic plaques,12960.0,566.0,13664.0,463.88613434954004,0.5083724455358878,971.269924636022,0.9484777517564403,1.2201270055067366,1.807358881801774e-07,0.005347144898866855,1535.0403199474881,83715.67391975308,40006.80285493827
210,wsi_012_stratifiad,211,Neuritic plaques,15091.0,636.0,15611.0,501.52075134327566,0.4688281192923892,1481.3914212653817,0.966690154378323,1.268142939841541,1.807358881801774e-07,0.005347144898866855,696.1006481683588,85232.23176065204,41350.35753097873
211,wsi_012_stratifiad,212,Neuritic plaques,6893.0,412.0,7100.0,341.75646326659694,0.5102978169760214,767.7984497015814,0.9708450704225352,1.205536820173047,1.807358881801774e-07,0.005347144898866855,696.1006481683588,85092.989627158,42032.38959814305
212,wsi_012_stratifiad,213,Neuritic plaques,17644.0,694.0,18664.5,529.8367666004425,0.46034981421603294,1403.2075667774936,0.9453240108226848,1.309837375863641,1.807358881801774e-07,0.005347144898866855,1501.1114059610006,81843.12315801406,42526.648662434825
213,wsi_012_stratifiad,214,Neuritic plaques,13262.0,540.0,13665.0,437.5184485587754,0.571519914566637,1147.415087809753,0.9705085986095865,1.2342336689545503,1.807358881801774e-07,0.005347144898866855,1501.1114059610006,83193.10096516363,43183.074875584374
214,wsi_012_stratifiad,215,Neuritic plaques,11099.0,550.0,11865.5,425.58811205418016,0.4610715618141238,1112.5416438044053,0.93540095234082,1.2923293306885917,1.807358881801774e-07,0.005347144898866855,1055.6970692684124,87876.88084512118,40370.801288404364
215,wsi_012_stratifiad,216,Neuritic plaques,23153.0,746.0,24044.5,581.0043546858304,0.5228046971412466,1799.9602884225724,0.9629229137640625,1.2839834916614155,1.807358881801774e-07,0.005347144898866855,1017.2906893746808,86372.71522048979,40485.07219366821
216,wsi_012_stratifiad,217,Neuritic plaques,33046.0,898.0,34551.5,686.9683564985845,0.514963074739353,2168.038189749777,0.9564273620537459,1.3071926698007237,1.807358881801774e-07,0.005347144898866855,1017.2906893746808,87152.32146099377,41138.596834715245
217,wsi_012_stratifiad,218,Neuritic plaques,11327.0,472.0,11528.0,389.398834217685,0.6389115912670854,900.2631359326361,0.9825641915336571,1.2121248409699619,1.807358881801774e-07,0.005347144898866855,585.6945097594993,87190.00419351991,42158.475456872955
218,wsi_012_stratifiad,219,Neuritic plaques,45021.0,982.0,45915.5,794.6326501669051,0.5866810028881001,2675.4861834882713,0.9805185612701594,1.235791154307264,1.807358881801774e-07,0.005347144898866855,585.6945097594993,86965.77553808223,42699.54806645787
