,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
109,wsi_006_stratifiad,110,Neuritic plaques,34496.0,968.0,37840.0,732.0147067846165,0.4626237115729523,1358.4737062318004,0.9116279069767442,1.3223778033804154,6.121037808961651e-07,0.016004125552773255,519.4839448900746,60611.70315398887,12586.012987012988
110,wsi_006_stratifiad,111,Neuritic plaques,6880.0,400.0,7456.0,322.40775198286275,0.5403539364174444,371.6603082769445,0.9227467811158798,1.2406649577745315,6.121037808961651e-07,0.016004125552773255,215.39192501308614,60092.26976744186,12593.260465116278
111,wsi_006_stratifiad,112,Neuritic plaques,6319.0,378.0,6575.0,300.6838310358987,0.5557437915521375,659.6465054927054,0.96106463878327,1.2571344415086638,6.121037808961651e-07,0.016004125552773255,327.1896598739859,62068.59431872132,12630.106741573034
112,wsi_006_stratifiad,113,Neuritic plaques,11920.0,528.0,12648.0,414.19572987805503,0.5373017738577585,559.770167498772,0.9424414927261227,1.2747596411857034,6.121037808961651e-07,0.016004125552773255,494.8426049967331,61344.604026845635,12728.79865771812
113,wsi_006_stratifiad,114,Neuritic plaques,6151.0,364.0,6542.5,298.88218553719776,0.5833817296289946,611.9687725607006,0.9401604891096675,1.2178711800630149,6.121037808961651e-07,0.016004125552773255,263.4169262165033,62475.95732401236,12803.99439115591
114,wsi_006_stratifiad,115,Neuritic plaques,4156.0,306.0,4323.5,239.25305661602883,0.5577538155546662,497.85257696730827,0.9612582398519718,1.2789805251729414,6.121037808961651e-07,0.016004125552773255,116.07154509650421,62017.460057747834,12953.275986525505
115,wsi_006_stratifiad,116,Neuritic plaques,38000.0,902.0,38959.0,723.5946738386908,0.5869219956460988,2451.1695580327873,0.9753843784491388,1.2465542279559132,6.121037808961651e-07,0.016004125552773255,297.5199349790725,61731.90560526316,13036.803026315789
116,wsi_006_stratifiad,117,Neuritic plaques,6659.0,384.0,6903.5,307.88551726835004,0.5674876703628047,645.1457360500102,0.964583182443688,1.2472168337340444,6.121037808961651e-07,0.016004125552773255,116.07154509650421,62128.48107823997,12987.142438804625
117,wsi_006_stratifiad,118,Neuritic plaques,4724.0,324.0,4859.0,265.07342286823524,0.5654962542127032,536.7450952021757,0.9722165054537971,1.2223028491281696,6.121037808961651e-07,0.016004125552773255,186.61126516411,62313.51418289585,13011.360499576629
118,wsi_006_stratifiad,119,Neuritic plaques,17968.0,680.0,19488.0,524.0784799928201,0.4883056816583166,816.0735138252894,0.9220032840722496,1.2975155934838538,6.121037808961651e-07,0.016004125552773255,315.9835218892629,60549.60463045414,13155.117542297417
119,wsi_006_stratifiad,120,Neuritic plaques,30816.0,1144.0,38560.0,773.3538856681092,0.2958925840292406,1357.6110007255563,0.7991701244813278,1.47927103128432,6.121037808961651e-07,0.016004125552773255,315.9835218892629,60272.490134994805,13306.95015576324
120,wsi_006_stratifiad,121,Neuritic plaques,15072.0,688.0,17144.0,504.4061892760263,0.4001325418714961,766.1031773785262,0.8791413905739618,1.3639800910997657,6.121037808961651e-07,0.016004125552773255,407.19362665709934,59927.15074309979,13522.698513800424
121,wsi_006_stratifiad,122,Neuritic plaques,28495.0,766.0,28929.5,619.621335899167,0.6102685454535866,1898.5926761557398,0.9849807290136366,1.2362389020843105,6.121037808961651e-07,0.016004125552773255,416.23997881969234,60667.47606597649,13554.319301631866
122,wsi_006_stratifiad,123,Neuritic plaques,7024.0,416.0,7616.0,324.5093709082045,0.5100440735672778,392.08620792476216,0.9222689075630253,1.281935245308142,6.121037808961651e-07,0.016004125552773255,591.0254756772487,62527.89521640091,13562.134396355354
123,wsi_006_stratifiad,124,Neuritic plaques,16720.0,640.0,17864.0,492.01122039466225,0.5129631754689584,746.7622917630893,0.9359605911330049,1.300783342881144,6.121037808961651e-07,0.016004125552773255,863.8730609990064,59067.06028708134,13603.451674641148
124,wsi_006_stratifiad,125,Neuritic plaques,15328.0,576.0,16280.0,467.40893871028345,0.5805643831286693,598.6767355813278,0.9415233415233415,1.2323255981996208,6.121037808961651e-07,0.016004125552773255,622.469402728869,61639.09394572025,14065.171189979123
125,wsi_006_stratifiad,126,Neuritic plaques,6432.0,408.0,7152.0,323.0611979508811,0.4855518057451353,357.4246508082777,0.8993288590604027,1.2629186129063794,6.121037808961651e-07,0.016004125552773255,629.5446893230009,62543.42288557214,14191.487562189055
126,wsi_006_stratifiad,127,Neuritic plaques,23600.0,768.0,25160.0,582.8334006422255,0.5028048138069602,967.5428820739659,0.9379968203497615,1.3177007342985818,6.121037808961651e-07,0.016004125552773255,472.9586888640988,60875.79254237288,14623.702372881356
127,wsi_006_stratifiad,128,Neuritic plaques,13904.0,584.0,14856.0,451.71711957643186,0.5122994963350592,658.2724555446758,0.9359181475498115,1.292844514167645,6.121037808961651e-07,0.016004125552773255,346.0541991673082,61766.76869965478,14674.406214039125
128,wsi_006_stratifiad,129,Neuritic plaques,19344.0,664.0,20408.0,522.2478434046868,0.5513406181143939,767.2475872269595,0.9478635829086632,1.2714269831564824,6.121037808961651e-07,0.016004125552773255,346.0541991673082,61520.90488006617,14917.931348221671
129,wsi_006_stratifiad,130,Neuritic plaques,23904.0,752.0,25456.0,579.1233269317777,0.5311837284363005,958.6538250646569,0.9390320553111251,1.2985144355764962,6.121037808961651e-07,0.016004125552773255,1528.2361658460368,57874.57295850067,16827.35876840696
130,wsi_006_stratifiad,131,Neuritic plaques,13216.0,552.0,14064.0,435.3532142866688,0.5450442200935033,610.1536858900627,0.9397042093287827,1.2679359698870223,6.121037808961651e-07,0.016004125552773255,403.56536491669954,60969.496368038745,15087.285714285714
131,wsi_006_stratifiad,132,Neuritic plaques,81883.0,1478.0,89926.0,1146.232165932193,0.47103669562952716,4848.474139861626,0.9105597936080777,1.2894420902924069,6.121037808961651e-07,0.016004125552773255,403.56536491669954,60648.03217395552,15331.264761916393
132,wsi_006_stratifiad,133,Neuritic plaques,11318.0,498.0,11528.0,397.66264166773857,0.5734834220952773,1032.1239792280498,0.9817834836918806,1.2523177885442327,6.121037808961651e-07,0.016004125552773255,923.2024481296221,58752.2987276904,15576.317900689168
133,wsi_006_stratifiad,134,Neuritic plaques,5625.0,352.0,5806.5,275.59668607436726,0.5704887227673873,621.5706245287623,0.968741927150607,1.2772287105985594,6.121037808961651e-07,0.016004125552773255,124.67731157358212,60169.00435555555,15632.939288888889
134,wsi_006_stratifiad,135,Neuritic plaques,9961.0,454.0,10206.5,365.3920830588948,0.6072969477848965,874.9563504279371,0.9759467006319502,1.2425009217477303,6.121037808961651e-07,0.016004125552773255,124.67731157358212,60271.09080413613,15704.512950506978
135,wsi_006_stratifiad,136,Neuritic plaques,20985.0,692.0,21807.5,547.7235868498071,0.5506893133380819,1673.244605504306,0.9622836180213229,1.2634109916280734,6.121037808961651e-07,0.016004125552773255,195.5622921437771,60160.28751489159,15865.656492732904
136,wsi_006_stratifiad,137,Neuritic plaques,9535.0,460.0,9826.5,367.84101449953084,0.5662587136479902,906.0647666803394,0.9703353177631914,1.2505402656793365,6.121037808961651e-07,0.016004125552773255,202.67869578230918,60512.95736759308,15884.621132669114
137,wsi_006_stratifiad,138,Neuritic plaques,15600.0,600.0,16664.0,469.05897341071034,0.5445427266222308,682.5722079928686,0.9361497839654345,1.2791568523615837,6.121037808961651e-07,0.016004125552773255,312.04912740850403,62413.848205128204,15960.624615384615
138,wsi_006_stratifiad,139,Neuritic plaques,11584.0,512.0,12320.0,411.3623755465578,0.5553010452146021,535.0653145891143,0.9402597402597402,1.2446446987761817,6.121037808961651e-07,0.016004125552773255,257.1121912727291,60750.17679558011,16014.425414364641
139,wsi_006_stratifiad,140,Neuritic plaques,22096.0,752.0,23904.0,567.6054036259468,0.49100718137251065,959.029256057459,0.9243641231593038,1.324864060835421,6.121037808961651e-07,0.016004125552773255,202.67869578230918,60503.543808834176,16087.081100651701
140,wsi_006_stratifiad,141,Neuritic plaques,52714.0,1064.0,53807.5,847.7274117132455,0.5851302898034525,3161.1977492007313,0.9796775542442968,1.2551204376530312,6.121037808961651e-07,0.016004125552773255,312.04912740850403,62334.74376825891,16262.480783093675
141,wsi_006_stratifiad,142,Neuritic plaques,18840.0,642.0,19077.5,521.9786418483754,0.5744082995470899,1545.5303743074535,0.9875507797143231,1.2299353815064495,6.121037808961651e-07,0.016004125552773255,436.73165860878237,59459.943630573245,16683.580626326962
142,wsi_006_stratifiad,143,Neuritic plaques,55552.0,1216.0,61120.0,896.7888212839003,0.4721091453109315,1787.636763561528,0.9089005235602095,1.3559491054528272,6.121037808961651e-07,0.016004125552773255,636.5622660763282,62045.77419354839,16829.673963133642
143,wsi_006_stratifiad,144,Neuritic plaques,13728.0,560.0,14488.0,439.77565954231727,0.5500992850571516,613.6947996358181,0.9475427940364439,1.273376522436013,6.121037808961651e-07,0.016004125552773255,439.87329665306083,60013.505827505825,16879.097902097903
144,wsi_006_stratifiad,145,Neuritic plaques,6282.0,376.0,6532.5,295.82143128697624,0.5583828952538218,673.9670849838752,0.9616532721010332,1.2710370521980288,6.121037808961651e-07,0.016004125552773255,436.73165860878237,59626.11445399554,17087.464024196117
145,wsi_006_stratifiad,146,Neuritic plaques,24276.0,714.0,24790.5,565.025251213578,0.59839860068377,1777.7179251102082,0.9792460821685727,1.2636603381290474,6.121037808961651e-07,0.016004125552773255,1258.9528422582384,61624.11006755644,18066.505808205635
146,wsi_006_stratifiad,147,Neuritic plaques,10236.0,444.0,10432.0,368.09566592312007,0.652490512177281,847.3256809515307,0.9812116564417178,1.2062081711462835,6.121037808961651e-07,0.016004125552773255,1832.9456969071048,59459.96531848378,18912.86381398984
147,wsi_006_stratifiad,148,Neuritic plaques,22208.0,968.0,28680.0,672.9757041277846,0.2978301074504906,1181.7548692146245,0.7743375174337518,1.4383877368271176,6.121037808961651e-07,0.016004125552773255,600.2626561611597,64084.77233429395,15391.654178674351
148,wsi_006_stratifiad,149,Neuritic plaques,17695.0,606.0,17997.5,515.3077573412272,0.6055014432710453,1349.6735992903587,0.98319211001528,1.1759962689611094,6.121037808961651e-07,0.016004125552773255,180.85315139811712,63485.28355467646,15346.536055382876
149,wsi_006_stratifiad,150,Neuritic plaques,23648.0,736.0,25200.0,584.8633051930743,0.5485909666830948,900.7037864887534,0.9384126984126984,1.258413707040541,6.121037808961651e-07,0.016004125552773255,320.6736194404581,62770.73612990528,15523.20297699594
150,wsi_006_stratifiad,151,Neuritic plaques,11110.0,492.0,11362.5,396.2416870025189,0.5767581198589233,1028.9694187384857,0.9777777777777777,1.2416664276842542,6.121037808961651e-07,0.016004125552773255,180.85315139811712,63499.9202520252,15526.79594959496
151,wsi_006_stratifiad,152,Neuritic plaques,49280.0,1056.0,51736.0,819.8743412530475,0.5553320347254685,1546.1929636251837,0.9525282201948353,1.2880022545724166,6.121037808961651e-07,0.016004125552773255,320.6736194404581,63081.48051948052,15602.383116883117
152,wsi_006_stratifiad,153,Neuritic plaques,21089.0,660.0,21391.0,553.1401243952321,0.6083842743026185,1502.391581155954,0.9858819129540461,1.1931877130078055,6.121037808961651e-07,0.016004125552773255,622.7359218031288,63164.57051069278,17141.21482763526
153,wsi_006_stratifiad,154,Neuritic plaques,13252.0,532.0,13633.0,420.14218471099827,0.5883937170751871,1144.7967302458187,0.9720531064329201,1.266238000751924,6.121037808961651e-07,0.016004125552773255,622.7359218031288,63747.397072140055,17360.562103833385
154,wsi_006_stratifiad,155,Neuritic plaques,33865.0,948.0,37311.5,714.6358471390072,0.4735264790801792,2564.130444981951,0.9076290151829864,1.3265497438943894,6.121037808961651e-07,0.016004125552773255,1000.5266830747996,64537.36239480289,17974.572227963974
155,wsi_006_stratifiad,156,Neuritic plaques,8160.0,432.0,8640.0,339.79080745692227,0.5494555052574741,425.5428824342683,0.9444444444444444,1.271370474184378,6.121037808961651e-07,0.016004125552773255,835.7738362957739,63302.68235294118,18374.87450980392
156,wsi_006_stratifiad,157,Neuritic plaques,3808.0,286.0,3992.0,234.41001291441313,0.5850254205521019,419.3650013321238,0.9539078156312625,1.220084400167766,6.121037808961651e-07,0.016004125552773255,857.1895977758711,62598.52074579832,18863.67962184874
157,wsi_006_stratifiad,158,Neuritic plaques,7968.0,456.0,8752.0,350.42432393856234,0.4815368240959424,429.8205999028396,0.9104204753199269,1.3012795312689183,6.121037808961651e-07,0.016004125552773255,334.4009029301265,62225.30923694779,19881.4578313253
158,wsi_006_stratifiad,159,Neuritic plaques,13296.0,584.0,14592.0,456.1800069262731,0.4898974470131578,610.1004018469321,0.9111842105263158,1.2801963942588674,6.121037808961651e-07,0.016004125552773255,334.4009029301265,62485.306859205775,20091.755716004813
159,wsi_006_stratifiad,160,Neuritic plaques,18624.0,680.0,20472.0,531.5294397593548,0.5061334046752276,773.3351831588101,0.9097303634232122,1.2793270685211038,6.121037808961651e-07,0.016004125552773255,685.6683369751983,61581.44673539519,20117.21649484536
160,wsi_006_stratifiad,161,Neuritic plaques,100533.0,1522.0,104410.5,1169.8751523516141,0.545367434859628,5460.588659401789,0.962862930452397,1.3009935264806378,6.121037808961651e-07,0.016004125552773255,922.5651722473937,62425.94019376722,22309.10676593755
161,wsi_006_stratifiad,162,Neuritic plaques,11072.0,536.0,11928.0,401.43912893366837,0.4842909592969786,583.0809121628292,0.9282360831656606,1.3351962012865113,6.121037808961651e-07,0.016004125552773255,1473.889574890329,59619.612716763004,22280.693641618498
162,wsi_006_stratifiad,163,Neuritic plaques,83359.0,1338.0,84523.0,1055.4353098421934,0.5851269927687881,4498.220292197708,0.9862286004992724,1.2677233626000775,6.121037808961651e-07,0.016004125552773255,1349.783341872764,61083.63291906093,22450.97378207512
163,wsi_006_stratifiad,164,Neuritic plaques,28544.0,864.0,30688.0,641.4335484927166,0.4805042261663401,1187.4399193311426,0.9301355578727841,1.3469828667837611,6.121037808961651e-07,0.016004125552773255,1200.003217532832,64934.19730941704,19107.06053811659
164,wsi_006_stratifiad,165,Neuritic plaques,16800.0,600.0,17664.0,477.6411776484993,0.5864306286700947,683.6632470154651,0.9510869565217391,1.256173102482269,6.121037808961651e-07,0.016004125552773255,835.7738362957739,63425.62666666666,19201.55619047619
165,wsi_006_stratifiad,166,Neuritic plaques,29200.0,896.0,32864.0,691.0027335232687,0.457063663329191,1184.6718579190579,0.888510223953262,1.2966663611176992,6.121037808961651e-07,0.016004125552773255,953.8401994523075,63820.209315068496,20069.954520547944
166,wsi_006_stratifiad,167,Neuritic plaques,23808.0,736.0,25440.0,584.4961926657872,0.5523026782303416,889.9494629281354,0.9358490566037736,1.2592040961690953,6.121037808961651e-07,0.016004125552773255,680.8063502260362,62761.98387096774,20713.8064516129
167,wsi_006_stratifiad,168,Neuritic plaques,10864.0,504.0,11736.0,393.09199024312113,0.5374505950585714,511.31487939761763,0.9256987048398091,1.2821426345733578,6.121037808961651e-07,0.016004125552773255,473.7340156249506,65082.0235640648,21385.144329896906
168,wsi_006_stratifiad,169,Neuritic plaques,9152.0,472.0,9832.0,367.55593994025025,0.5162283820319913,474.79540314710914,0.9308380797396257,1.2841582701036696,6.121037808961651e-07,0.016004125552773255,473.7340156249506,64627.51748251748,21518.74125874126
169,wsi_006_stratifiad,170,Neuritic plaques,20184.0,652.0,20548.5,517.2842461356281,0.5966531118978544,1534.8199430184045,0.9822614789400687,1.2604288742036238,6.121037808961651e-07,0.016004125552773255,171.60665845192582,64070.001089972255,21557.165774871184
170,wsi_006_stratifiad,171,Neuritic plaques,12368.0,560.0,13712.0,429.5165333861592,0.49560226963773674,604.91642479204,0.9019836639439907,1.3037914875712804,6.121037808961651e-07,0.016004125552773255,393.61172730231715,63562.95213454075,21569.173350582147
171,wsi_006_stratifiad,172,Neuritic plaques,12974.0,560.0,13751.0,447.0746598018392,0.5198854985672701,1157.6381255742942,0.9434950185441059,1.2525872082488723,6.121037808961651e-07,0.016004125552773255,188.95823881668824,63937.08247263758,21691.470864806535
172,wsi_006_stratifiad,173,Neuritic plaques,13058.0,552.0,13590.5,425.7646007234344,0.5385281042661143,1201.914048488853,0.9608182186085868,1.2964910635174314,6.121037808961651e-07,0.016004125552773255,171.60665845192582,64154.383443100014,21706.59289324552
173,wsi_006_stratifiad,174,Neuritic plaques,37312.0,908.0,38640.0,717.088337550083,0.5687045406020996,2221.371439887505,0.965631469979296,1.2662317213276157,6.121037808961651e-07,0.016004125552773255,330.361138864602,63254.86192109777,21904.118782161237
174,wsi_006_stratifiad,175,Neuritic plaques,21868.0,692.0,22236.5,562.0542022402445,0.5738610390315546,1701.7984174722528,0.9834281474152857,1.2311979827600532,6.121037808961651e-07,0.016004125552773255,507.689296043917,65161.4052496799,21968.326413023595
175,wsi_006_stratifiad,176,Neuritic plaques,7664.0,432.0,8392.0,338.4586282078806,0.516057229447706,402.0216696700741,0.9132507149666349,1.2763746112410124,6.121037808961651e-07,0.016004125552773255,507.689296043917,64685.07306889353,22143.985386221295
176,wsi_006_stratifiad,177,Neuritic plaques,18479.0,678.0,19924.0,526.5269905079928,0.5051599850826723,1545.635635851331,0.9274744027303754,1.2876832759244996,6.121037808961651e-07,0.016004125552773255,225.1626047184945,63430.235754099245,22184.087531792848
177,wsi_006_stratifiad,178,Neuritic plaques,10704.0,496.0,12008.0,410.907460560652,0.5467548088583694,453.9422221300793,0.8914057295136576,1.207084435320901,6.121037808961651e-07,0.016004125552773255,225.1626047184945,63647.63228699552,22242.713004484303
178,wsi_006_stratifiad,179,Neuritic plaques,25984.0,768.0,27264.0,593.0511623143707,0.5535966221169514,1030.0698267153718,0.9530516431924883,1.2949978834927072,6.121037808961651e-07,0.016004125552773255,341.52319302342755,64824.04679802956,22772.337438423645
179,wsi_006_stratifiad,180,Neuritic plaques,17632.0,632.0,18712.0,494.7818687711241,0.5547244198455299,748.070336665866,0.9422830269345874,1.2773305569375062,6.121037808961651e-07,0.016004125552773255,341.52319302342755,64483.29945553539,22795.344827586207
180,wsi_006_stratifiad,181,Neuritic plaques,17296.0,632.0,18552.0,505.9850331417326,0.5441534463276024,688.2213081515541,0.9322984044846917,1.2490488030363718,6.121037808961651e-07,0.016004125552773255,316.9818782925199,61787.70212765958,23834.711378353375
181,wsi_006_stratifiad,182,Neuritic plaques,5638.0,378.0,5983.5,298.37255659414853,0.49585116264772133,643.967105107919,0.9422578758251859,1.2668725445623408,6.121037808961651e-07,0.016004125552773255,316.9818782925199,61756.58389499823,24150.162114224902
182,wsi_006_stratifiad,183,Neuritic plaques,24310.0,826.0,27513.0,619.5135084731571,0.4477491068644822,1927.5251397038485,0.8835823065459965,1.3333042600406666,6.121037808961651e-07,0.016004125552773255,721.0767739089758,62422.94915672563,24835.564870423696
183,wsi_006_stratifiad,184,Neuritic plaques,28247.0,914.0,32087.5,685.0760467115144,0.424903004974651,2195.463970212276,0.8803116478379431,1.3341584549443246,6.121037808961651e-07,0.016004125552773255,922.964074168336,61206.691206145784,26563.063351860375
184,wsi_006_stratifiad,185,Neuritic plaques,12464.0,528.0,13352.0,418.75806801202117,0.5618229286378441,553.9462942568885,0.9334931096464949,1.260871229315259,6.121037808961651e-07,0.016004125552773255,740.4541963402999,61978.27214377407,27069.546854942233
185,wsi_006_stratifiad,186,Neuritic plaques,31584.0,896.0,34424.0,677.3987761904913,0.49438009392428667,1201.0057256029054,0.917499419009993,1.3227068478612602,6.121037808961651e-07,0.016004125552773255,546.3557112757301,62663.66565349544,23310.40425531915
186,wsi_006_stratifiad,187,Neuritic plaques,17120.0,760.0,20304.0,546.4606055747148,0.3724658326139699,844.9129942322561,0.843183609141056,1.3907681400028917,6.121037808961651e-07,0.016004125552773255,1327.216167975855,66126.11214953271,23461.777570093458
187,wsi_006_stratifiad,188,Neuritic plaques,32544.0,912.0,34592.0,706.2904143868566,0.4916897089413388,1270.3845303119238,0.940795559666975,1.2912535430510177,6.121037808961651e-07,0.016004125552773255,439.39338746609855,64734.452310717796,23575.54080629302
188,wsi_006_stratifiad,189,Neuritic plaques,6850.0,396.0,7050.5,309.59115976858936,0.5489212753058382,733.0802886781964,0.9715623005460605,1.2791062906834898,6.121037808961651e-07,0.016004125552773255,304.66464179725466,63105.875766423356,23631.2699270073
189,wsi_006_stratifiad,190,Neuritic plaques,7346.0,394.0,7556.0,312.5715113131054,0.5946594767520581,737.8317609149968,0.9722075172048703,1.2605115493245544,6.121037808961651e-07,0.016004125552773255,304.66464179725466,63370.13762591887,23782.881976585897
190,wsi_006_stratifiad,191,Neuritic plaques,32656.0,920.0,35504.0,688.2217378793489,0.4848386091475817,1223.9551932213728,0.9197836863452006,1.336778467409124,6.121037808961651e-07,0.016004125552773255,439.39338746609855,64904.537971582555,23980.679568838805
191,wsi_006_stratifiad,192,Neuritic plaques,4133.0,308.0,4367.5,250.91335779255596,0.547487031425477,501.8642496526089,0.9463079564968517,1.2275153571323243,6.121037808961651e-07,0.016004125552773255,704.4313823962442,64069.362569562065,23933.838495039923
192,wsi_006_stratifiad,193,Neuritic plaques,19544.0,692.0,20550.5,555.2774791347551,0.5128745265608516,1153.4230705565024,0.9510230894625434,1.2462237818077706,6.121037808961651e-07,0.016004125552773255,251.4449072974953,64372.07700573066,24569.910458452723
193,wsi_006_stratifiad,194,Neuritic plaques,68984.0,1278.0,71800.5,991.1911798363128,0.5307579762374168,4239.269621946277,0.9607732536681499,1.2893577202846491,6.121037808961651e-07,0.016004125552773255,778.034347939048,65439.201858401946,24660.88423402528
194,wsi_006_stratifiad,195,Neuritic plaques,17392.0,696.0,19408.0,521.0958576343385,0.45117072459401575,768.0077153159613,0.8961253091508656,1.3356467717085454,6.121037808961651e-07,0.016004125552773255,438.35799214234834,63133.646734130634,24713.660533578655
195,wsi_006_stratifiad,196,Neuritic plaques,7168.0,386.0,7431.5,312.14864075152303,0.6045514279828086,686.4012227713547,0.9645428244634326,1.2365903598704575,6.121037808961651e-07,0.016004125552773255,251.4449072974953,64186.36090959822,24739.421735491072
196,wsi_006_stratifiad,197,Neuritic plaques,38848.0,1096.0,45328.0,797.4571097961236,0.4064034824932611,1536.8938456409066,0.8570420049417579,1.3743685855157795,6.121037808961651e-07,0.016004125552773255,273.4681962266462,64466.5766062603,24826.53212520593
197,wsi_006_stratifiad,198,Neuritic plaques,25312.0,752.0,27112.0,604.6297437343329,0.5624716588930571,931.5837309350385,0.9336087341398642,1.2437363655904097,6.121037808961651e-07,0.016004125552773255,438.35799214234834,63237.44879898862,25139.551201011378
198,wsi_006_stratifiad,199,Neuritic plaques,41152.0,1216.0,50440.0,912.4592505524076,0.3497306226208859,1666.820303508012,0.8158604282315622,1.3326622523294351,6.121037808961651e-07,0.016004125552773255,628.4405318093148,64967.47122861586,25279.598755832038
199,wsi_006_stratifiad,200,Neuritic plaques,1024.0,160.0,1200.0,127.73671710345351,0.5026548245743669,103.38461639068939,0.8533333333333334,1.252576421471804,6.121037808961651e-07,0.016004125552773255,510.9090220381751,64340.4375,25321.625
200,wsi_006_stratifiad,201,Neuritic plaques,22394.0,702.0,22964.0,564.7761547378051,0.571041029573541,1658.8763802784345,0.9751785403239853,1.2429703239257692,6.121037808961651e-07,0.016004125552773255,491.23219461066674,63003.36219523087,25571.42216665178
201,wsi_006_stratifiad,202,Neuritic plaques,11600.0,520.0,12384.0,412.5364203827929,0.5390898636337514,524.9413530959906,0.9366925064599483,1.2604947692072654,6.121037808961651e-07,0.016004125552773255,423.3093146884566,65446.948965517244,26115.750344827586
202,wsi_006_stratifiad,203,Neuritic plaques,61747.0,1518.0,76385.0,1074.2959443485768,0.33673028893716156,3117.7124804708455,0.8083655167899456,1.4130184591923347,6.121037808961651e-07,0.016004125552773255,348.92455026101396,65118.38073914522,26382.646760166484
203,wsi_006_stratifiad,204,Neuritic plaques,10528.0,536.0,12048.0,407.83780192081184,0.4604963167881675,563.6367569033309,0.8738379814077025,1.3142479619975809,6.121037808961651e-07,0.016004125552773255,449.8062712520026,64671.05167173252,26335.504559270517
204,wsi_006_stratifiad,205,Neuritic plaques,77232.0,1512.0,84008.0,1098.1919300632255,0.4245252859348263,2531.5859833831996,0.9193410151414151,1.3768085146218025,6.121037808961651e-07,0.016004125552773255,285.6382190315925,65729.73233892687,26562.914646778536
205,wsi_006_stratifiad,206,Neuritic plaques,34317.0,850.0,35199.5,679.5854146590816,0.5968721666061781,2215.8833700182827,0.9749286211451867,1.2507625703332788,6.121037808961651e-07,0.016004125552773255,262.7429833961429,65460.20819127546,26657.497552233588
206,wsi_006_stratifiad,207,Neuritic plaques,15040.0,576.0,15984.0,458.6543669375891,0.5696560753037048,638.0424925714946,0.9409409409409409,1.255847630637252,6.121037808961651e-07,0.016004125552773255,222.02601342175672,65205.15744680851,26720.608510638296
207,wsi_006_stratifiad,208,Neuritic plaques,19049.0,666.0,19506.5,520.073735862459,0.5396765996467816,1593.1089947760167,0.9765462794453131,1.2805876437800607,6.121037808961651e-07,0.016004125552773255,507.3938713761264,62839.88148984199,26732.669615202896
208,wsi_006_stratifiad,209,Neuritic plaques,12960.0,536.0,13920.0,433.6776902743457,0.5668723656510876,571.6627500295733,0.9310344827586207,1.2359409119268387,6.121037808961651e-07,0.016004125552773255,222.02601342175672,65257.73827160494,26936.318518518518
209,wsi_006_stratifiad,210,Neuritic plaques,16608.0,632.0,17632.0,491.9070175327706,0.5225081196004174,728.3298791472022,0.941923774954628,1.2847956574595858,6.121037808961651e-07,0.016004125552773255,510.18481053006195,66047.57996146435,26961.99036608863
210,wsi_006_stratifiad,211,Neuritic plaques,9938.0,536.0,10378.0,408.8807617176551,0.4346896273025084,1054.4115670915294,0.957602620928888,1.3108956208854958,6.121037808961651e-07,0.016004125552773255,804.8148648644928,61706.90641980278,28622.325316965183
211,wsi_006_stratifiad,212,Neuritic plaques,17727.0,720.0,19782.0,568.9791503202008,0.4297146062514372,1584.861581792681,0.8961176827418865,1.265424224411053,6.121037808961651e-07,0.016004125552773255,689.954088364791,61893.516979748405,29405.20683138715
212,wsi_006_stratifiad,213,Neuritic plaques,14939.0,598.0,15593.5,482.31607782297266,0.5249633969639927,1280.9227927463407,0.9580273832045404,1.2398508519541567,6.121037808961651e-07,0.016004125552773255,689.954088364791,61204.78522658812,29446.25821674811
213,wsi_006_stratifiad,214,Neuritic plaques,26720.0,754.0,27220.5,612.6187546701935,0.5906138487143319,1898.94998948963,0.9816131224628497,1.2307817778218686,6.121037808961651e-07,0.016004125552773255,630.9177231753259,62543.170808383235,29780.40475299401
214,wsi_006_stratifiad,215,Neuritic plaques,13811.0,612.0,14787.0,452.99332227415147,0.4633745155573565,1359.1393561716588,0.9339960776357611,1.3510132929280085,6.121037808961651e-07,0.016004125552773255,370.2120544354819,59677.45322568967,31195.988668452683
215,wsi_006_stratifiad,216,Neuritic plaques,15880.0,644.0,16413.5,502.85549603974306,0.48115901526760074,1484.1057846582694,0.9674962683157157,1.2806860123272903,6.121037808961651e-07,0.016004125552773255,507.3938713761264,62703.01807304786,27221.256297229218
216,wsi_006_stratifiad,217,Neuritic plaques,36116.0,920.0,36941.5,708.6090860596496,0.536208696961479,2624.3958117869406,0.9776538581270386,1.2983180968167205,6.121037808961651e-07,0.016004125552773255,1156.3565960799356,63854.98618340902,27321.904446782588
217,wsi_006_stratifiad,218,Neuritic plaques,25632.0,824.0,27776.0,616.3621731134261,0.47439263182683084,1095.953387920607,0.9228110599078341,1.3368763300929618,6.121037808961651e-07,0.016004125552773255,632.3010909143406,65396.13732833957,27718.65293383271
218,wsi_006_stratifiad,219,Neuritic plaques,124871.0,1720.0,130604.0,1317.5541178681324,0.5304134887052611,5256.546411532612,0.9561039478117056,1.3054492234315542,6.121037808961651e-07,0.016004125552773255,427.38660829285834,64733.064518583175,28276.25534751864
