,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
15,wsi_003_stratifiad,16,Neuritic plaques,35187.0,882.0,36592.5,694.3700671568478,0.5684011327680547,2381.6260786062458,0.9615904898544784,1.2702160443226154,2.849401692178172e-07,0.010426422394754066,508.22951457301934,26524.75023446159,21291.396126410324
16,wsi_003_stratifiad,17,Neuritic plaques,77793.0,1286.0,79149.0,1027.9005416964355,0.5911101908596,4201.939183038371,0.9828677557518098,1.251093805123986,2.849401692178172e-07,0.010426422394754066,952.0680241883615,29623.19272299564,18792.51777794917
17,wsi_003_stratifiad,18,Neuritic plaques,83338.0,1354.0,85380.5,1076.6839731261878,0.5712360521914742,4292.458118861785,0.9760776758159064,1.257564925080677,2.849401692178172e-07,0.010426422394754066,385.47949815528386,28677.560920588447,19484.25278984377
18,wsi_003_stratifiad,19,Neuritic plaques,37282.0,956.0,38257.0,728.1179187172999,0.5126173268637395,2707.415316879982,0.9745144679405077,1.3129741425456911,2.849401692178172e-07,0.010426422394754066,306.3035370014244,29056.06732471434,19557.24145700338
19,wsi_003_stratifiad,20,Neuritic plaques,50071.0,1022.0,51193.5,818.6636428960628,0.6024130030058652,2923.5005695381155,0.9780733882231143,1.2483759464199788,2.849401692178172e-07,0.010426422394754066,306.3035370014244,29318.599139222304,19715.035319845818
20,wsi_003_stratifiad,21,Neuritic plaques,79187.0,1272.0,80164.5,1017.2915068312552,0.6150204141939969,4119.491830221961,0.9878063232478217,1.2503790619093362,2.849401692178172e-07,0.010426422394754066,709.6422119917466,28374.665570106205,20126.00544912675
21,wsi_003_stratifiad,22,Neuritic plaques,17220.0,614.0,17865.0,497.1086748038291,0.5739925675053978,1271.0870922080076,0.9638958858102435,1.2351423966646708,2.849401692178172e-07,0.010426422394754066,997.856478379834,32279.742973286877,17647.033159117305
22,wsi_003_stratifiad,23,Neuritic plaques,5776.0,384.0,6472.0,299.54444736152954,0.4922373906015257,329.5856951191522,0.892459826946848,1.2819466472584564,2.849401692178172e-07,0.010426422394754066,2947.8658290258077,32631.617728531855,20573.82271468144
23,wsi_003_stratifiad,24,Neuritic plaques,5104.0,344.0,5488.0,273.0298540153102,0.542005438883258,305.36294921524586,0.9300291545189504,1.2599354793659676,2.849401692178172e-07,0.010426422394754066,348.77395165688284,24703.00313479624,21784.495297805643
24,wsi_003_stratifiad,25,Neuritic plaques,20880.0,734.0,22940.0,567.1307548966587,0.4870216172586839,838.7458620787776,0.9102005231037489,1.2942341667465167,2.849401692178172e-07,0.010426422394754066,348.77395165688284,24952.775862068964,22027.922605363983
25,wsi_003_stratifiad,26,Neuritic plaques,21050.0,672.0,21446.5,532.2901896078076,0.5857649992742449,1622.2602655313979,0.9815121348471778,1.2624692566570328,2.849401692178172e-07,0.010426422394754066,630.9195690083295,26557.9929216152,22105.177197149646
26,wsi_003_stratifiad,27,Neuritic plaques,10420.0,462.0,10680.5,376.4341775336097,0.6134704269111457,876.1684269800668,0.975609756097561,1.2273062000560524,2.849401692178172e-07,0.010426422394754066,630.9195690083295,27180.034836852206,22210.64452975048
27,wsi_003_stratifiad,28,Neuritic plaques,39851.0,962.0,41225.5,742.2656956355585,0.5411266757932705,2701.360531622281,0.9666589853367454,1.2960318732988139,2.849401692178172e-07,0.010426422394754066,776.255286713159,25172.25935359213,23098.091628817343
28,wsi_003_stratifiad,29,Neuritic plaques,11209.0,476.0,11474.5,386.87510718699474,0.6216741765074499,922.6477014992823,0.9768617368948538,1.230371226158852,2.849401692178172e-07,0.010426422394754066,1117.5324466471127,26773.185342135785,23263.161878847353
29,wsi_003_stratifiad,30,Neuritic plaques,16516.0,608.0,17518.0,474.40341343208024,0.5614454668746648,676.9201353549845,0.942801689690604,1.2816096654984264,2.849401692178172e-07,0.010426422394754066,776.255286713159,24610.346815209494,23633.653548074595
30,wsi_003_stratifiad,31,Neuritic plaques,82448.0,1330.0,84138.0,1056.1935816252617,0.5857154866938126,4344.58254415349,0.9799139508902042,1.2592388584234788,2.849401692178172e-07,0.010426422394754066,417.81828436847894,26291.14911216767,24271.38796574811
31,wsi_003_stratifiad,32,Neuritic plaques,38372.0,944.0,40164.0,719.823992452493,0.5411034603182793,1325.1249032804362,0.9553829299870531,1.3114316970510012,2.849401692178172e-07,0.010426422394754066,417.81828436847894,26671.412644636715,24444.5115188158
32,wsi_003_stratifiad,33,Neuritic plaques,37661.0,916.0,39111.0,717.9202764598955,0.5640411172882154,2367.7146099172296,0.962926031039861,1.2759076878519806,2.849401692178172e-07,0.010426422394754066,433.2689815075271,26146.81228591912,25292.23187116646
33,wsi_003_stratifiad,34,Neuritic plaques,30032.0,864.0,31894.0,652.977985457921,0.5055529330236661,1181.9820004194576,0.9416191133128489,1.3231686507686675,2.849401692178172e-07,0.010426422394754066,309.0547064428699,26988.62999467235,25324.9557805008
34,wsi_003_stratifiad,35,Neuritic plaques,41588.0,986.0,42931.5,782.4804867364552,0.537556440378246,2362.279725680886,0.9687059618229039,1.2600953208588979,2.849401692178172e-07,0.010426422394754066,433.2689815075271,25716.465182264114,25342.46513417332
35,wsi_003_stratifiad,36,Neuritic plaques,43940.0,1008.0,46704.0,792.6238537040198,0.5434365598967605,1423.7934465348724,0.9408187735525865,1.271725542058195,2.849401692178172e-07,0.010426422394754066,833.8677959040817,27597.930678197543,21489.05006827492
36,wsi_003_stratifiad,37,Neuritic plaques,24371.0,748.0,25254.0,584.2904456644291,0.5473687734896397,1698.9459046917148,0.9650352419418706,1.2801852324478928,2.849401692178172e-07,0.010426422394754066,1528.2219103591233,28749.40501005293,22493.82321201428
37,wsi_003_stratifiad,38,Neuritic plaques,60470.0,1190.0,62747.0,945.9285091820492,0.5366064762730733,3453.1107824237406,0.9637114124978087,1.2580231893306622,2.849401692178172e-07,0.010426422394754066,309.0547064428699,26862.698379361667,25607.189796593353
38,wsi_003_stratifiad,39,Neuritic plaques,96234.0,2004.0,105848.5,1211.94721560216,0.3011223336018185,5832.964455811245,0.909167347671436,1.6535373605395067,2.849401692178172e-07,0.010426422394754066,1113.0373615724463,25977.737151110832,28810.297774175448
39,wsi_003_stratifiad,40,Neuritic plaques,48060.0,1000.0,48772.0,810.3465056987266,0.6039397717261019,2790.6293119750317,0.9854014598540146,1.234039997664633,2.849401692178172e-07,0.010426422394754066,1333.0405170989566,24278.562588431127,28815.931148564294
40,wsi_003_stratifiad,41,Neuritic plaques,25652.0,746.0,26201.5,593.5064327366099,0.5792331918570921,1857.9346628814965,0.9790279182489552,1.2569366713689263,2.849401692178172e-07,0.010426422394754066,3047.164291187148,31340.516957742086,25948.094144706065
41,wsi_003_stratifiad,42,Neuritic plaques,7156.0,416.0,7886.0,322.98457519909647,0.5196291842892141,401.34311899287985,0.9074308901851382,1.2879872041677727,2.849401692178172e-07,0.010426422394754066,1538.6861580758452,28300.412520961432,26155.398826159864
42,wsi_003_stratifiad,43,Neuritic plaques,14864.0,570.0,15185.0,454.6407270499608,0.5749046870170352,1241.0548615770658,0.9788607178136318,1.2537372172936947,2.849401692178172e-07,0.010426422394754066,1349.7676905626693,27419.52038482239,29358.299717438105
43,wsi_003_stratifiad,44,Neuritic plaques,11252.0,492.0,11539.0,399.89146875225254,0.5841298258013146,980.6137119853183,0.9751278273680561,1.2303338241627058,2.849401692178172e-07,0.010426422394754066,220.58581726267857,25988.3836651262,29923.284216139353
44,wsi_003_stratifiad,45,Neuritic plaques,12285.0,506.0,12548.0,402.7536467464122,0.6029537369643426,1054.2209342296183,0.9790404845393689,1.2563511319826617,2.849401692178172e-07,0.010426422394754066,220.58581726267857,26207.14346764347,29951.60826210826
45,wsi_003_stratifiad,46,Neuritic plaques,33947.0,840.0,34569.5,672.7597177564912,0.6045784909944031,2245.7919598912927,0.9819927971188476,1.24858843035552,2.849401692178172e-07,0.010426422394754066,1333.0405170989566,24409.014890859282,30142.573231802515
46,wsi_003_stratifiad,47,Neuritic plaques,5360.0,360.0,5816.0,294.9658603175965,0.5197202661494226,302.4836448947714,0.921595598349381,1.220480226465462,2.849401692178172e-07,0.010426422394754066,522.8191375990967,26386.716417910447,30442.62089552239
47,wsi_003_stratifiad,48,Neuritic plaques,10196.0,478.0,10562.5,372.80445226976224,0.5607688712732888,944.4219837971124,0.965301775147929,1.2821735284806042,2.849401692178172e-07,0.010426422394754066,1697.149839142932,30847.471263240488,30078.54697920753
48,wsi_003_stratifiad,49,Neuritic plaques,7122.0,390.0,7330.5,314.43424326629656,0.5884134879386327,713.6706460291482,0.9715571925516677,1.2403229239561744,2.849401692178172e-07,0.010426422394754066,1360.0126754406763,29333.05546194889,30844.616399887673
49,wsi_003_stratifiad,50,Neuritic plaques,34991.0,864.0,35782.5,683.3305826341135,0.5890317887397143,2345.3353506823555,0.9778802487249354,1.2643953336164748,2.849401692178172e-07,0.010426422394754066,1360.0126754406763,28007.317495927524,31148.019304964135
